case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-cell50_shared_field-5002,3,frozen_baseline,15,253.28510713333333,0.0014852499589323997,15,1.0,3799.276607,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,frozen_baseline,11,326.11738963636367,0.0011570421047508717,11,1.0,3587.291286,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,frozen_baseline,12,330.09366358333335,0.0011613330570980906,12,1.0,3961.123963,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,frozen_baseline,11,316.61626609090905,0.0011157910339534283,11,1.0,3482.778927,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,frozen_baseline,14,269.7933572857143,0.0014156249817460775,14,1.0,3777.107002,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,frozen_baseline,15,273.5053620666667,0.0013988330028951168,15,1.0,4102.580431,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,frozen_baseline,11,322.4569901818182,0.0010987919522449374,11,1.0,3547.026892,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,frozen_baseline,12,328.77921258333333,0.0011606670450419188,12,1.0,3945.350551,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,frozen_baseline,11,339.99104518181815,0.0009464999893680215,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,frozen_baseline,14,295.44019614285713,0.0012472079833969474,14,1.0,4136.162746,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,frozen_baseline,15,301.0251404,0.001315833069384098,15,1.0,4515.377106,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,frozen_baseline,11,346.23542236363636,0.0009990419493988156,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,frozen_baseline,12,316.0949738333333,0.0010069579584524035,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,frozen_baseline,11,324.695116,0.0010604169219732285,11,1.0,3571.646276,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,frozen_baseline,14,281.6218125,0.0011530830524861813,14,1.0,3942.705375,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,frozen_baseline,15,217.5477302,0.0013697919202968478,15,1.0,3263.215953,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,frozen_baseline,11,256.58574554545453,0.0011178749846294522,11,1.0,2822.443201,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,frozen_baseline,12,266.1630886666667,0.0012173749273642898,12,1.0,3193.957064,True,
LOCAL-v1-q3-origin_cluster-5000,3,frozen_baseline,11,394.50688472727273,0.00102770805824548,11,1.0,4339.575732,True,
LOCAL-v1-q3-origin_cluster-5001,3,frozen_baseline,14,341.5570008571429,0.0012902499875053763,14,1.0,4781.798012,True,
LOCAL-v1-q3-origin_cluster-5002,3,frozen_baseline,15,328.0490277333334,0.0014114580117166042,15,1.0,4920.735416,True,
LOCAL-v1-q3-origin_cluster-5003,3,frozen_baseline,11,361.78229354545454,0.0009525000350549817,11,1.0,3979.605229,True,
LOCAL-v1-q3-origin_cluster-5004,3,frozen_baseline,12,374.55629258333335,0.0011385000543668866,12,1.0,4494.675511,True,
LOCAL-v1-q3-minimum_radius-5000,3,frozen_baseline,11,305.7086880909091,0.0010973330354318023,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,frozen_baseline,14,309.2099705,0.0012928330106660724,14,1.0,4328.939587,True,
LOCAL-v1-q3-minimum_radius-5002,3,frozen_baseline,15,261.69192953333334,0.0013193340273573995,15,1.0,3925.378943,True,
LOCAL-v1-q3-minimum_radius-5003,3,frozen_baseline,11,326.85996854545454,0.0010183339472860098,11,1.0,3595.459654,True,
LOCAL-v1-q3-minimum_radius-5004,3,frozen_baseline,12,340.300672,0.0010827500373125076,12,1.0,4083.608064,True,
LOCAL-v1-q3-exactly10_sources-5000,3,frozen_baseline,10,356.97396480000003,0.0009678340284153819,10,1.0,3569.739648,True,
LOCAL-v1-q3-exactly10_sources-5001,3,frozen_baseline,10,330.1749312,0.0010079999919980764,10,1.0,3301.749312,True,
LOCAL-v1-q3-exactly10_sources-5002,3,frozen_baseline,10,377.8864085,0.001086207921616733,10,1.0,3778.864085,True,
LOCAL-v1-q3-exactly10_sources-5003,3,frozen_baseline,10,370.1778396,0.0010589159792289138,10,1.0,3701.778396,True,
LOCAL-v1-q3-exactly10_sources-5004,3,frozen_baseline,10,351.89035939999997,0.0010264170123264194,10,1.0,3518.903594,True,
LOCAL-v1-q3-exactly16_sources-5000,3,frozen_baseline,16,282.9764535625,0.0015517080901190639,16,1.0,4527.623257,True,
LOCAL-v1-q3-exactly16_sources-5001,3,frozen_baseline,16,242.701398875,0.0015724580734968185,16,1.0,3883.222382,True,
LOCAL-v1-q3-exactly16_sources-5002,3,frozen_baseline,16,250.5253479375,0.0013611669419333339,16,1.0,4008.405567,True,
LOCAL-v1-q3-exactly16_sources-5003,3,frozen_baseline,16,240.5984198125,0.0014872089959681034,16,1.0,3849.574717,True,
LOCAL-v1-q3-exactly16_sources-5004,3,frozen_baseline,16,257.30547975,0.0015200000489130616,16,1.0,4116.887676,True,
LOCAL-v1-q4-reference_assumed-5000,4,frozen_baseline,11,599.840063,0.018438333994708955,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,frozen_baseline,14,544.6526032857143,0.018266209051944315,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,frozen_baseline,15,468.19097700000003,0.015268833027221262,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,frozen_baseline,11,619.2687357272727,0.016508334083482623,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,frozen_baseline,12,528.41223475,0.01703850005287677,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,frozen_baseline,11,647.6169078181819,0.01909429207444191,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,frozen_baseline,14,542.7024627142857,0.01793950004503131,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,frozen_baseline,15,494.08834459999997,0.015366000006906688,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,frozen_baseline,11,619.4778925454546,0.017381625017151237,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,frozen_baseline,12,521.8527876666667,0.01870337501168251,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,frozen_baseline,11,589.058505,0.01747420895844698,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,frozen_baseline,14,511.67929478571426,0.018109000055119395,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,frozen_baseline,15,679.1888988666667,0.015768832992762327,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,frozen_baseline,11,704.4472073636364,0.01654966699425131,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,frozen_baseline,12,526.8931501666667,0.016953042009845376,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,frozen_baseline,11,587.2850775454546,0.018360958085395396,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,frozen_baseline,14,543.0818107857143,0.017978582996875048,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,frozen_baseline,15,460.8092622666666,0.01525695901364088,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,frozen_baseline,11,616.1823596363637,0.016546792001463473,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,frozen_baseline,12,528.06017075,0.01714516698848456,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,frozen_baseline,11,604.3482687272727,0.018546540988609195,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,frozen_baseline,14,541.6497308571428,0.01814358402043581,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,frozen_baseline,15,511.1764814,0.01531550008803606,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,frozen_baseline,11,617.6353988181818,0.016242708079516888,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,frozen_baseline,12,520.5278074166666,0.018380749970674515,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,frozen_baseline,11,585.9050421818182,0.01858262496534735,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,frozen_baseline,14,543.4643184285715,0.018179332953877747,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,frozen_baseline,15,448.5853944,0.015377750038169324,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,frozen_baseline,11,616.440316,0.016413374920375645,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,frozen_baseline,12,523.3238273333333,0.01817983400542289,12,1.0,6279.885928,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,frozen_baseline,11,800.9945518181819,0.01786504196934402,11,1.0,8810.94007,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,frozen_baseline,14,741.7835821428571,0.019401292083784938,14,1.0,10384.97015,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,frozen_baseline,15,619.1579435333333,0.018752124975435436,15,1.0,9287.369153,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,frozen_baseline,11,643.8686720000001,0.018230417044833302,11,1.0,7082.555392,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,frozen_baseline,12,546.7765215000001,0.01660783402621746,12,1.0,6561.318258,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,frozen_baseline,11,608.3898793636364,0.0203071249416098,11,1.0,6692.288673,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,frozen_baseline,14,477.4067654285714,0.027697165962308645,14,1.0,6683.694716,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,frozen_baseline,15,575.3825288,0.025479790987446904,15,1.0,8630.737932,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,frozen_baseline,11,604.7105114545454,0.02116008405573666,11,1.0,6651.815626,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,frozen_baseline,12,551.1587425,0.023922624997794628,12,1.0,6613.90491,True,
LOCAL-v1-q4-origin_cluster-5000,4,frozen_baseline,11,537.478137,0.025169667089357972,11,1.0,5912.259507,True,
LOCAL-v1-q4-origin_cluster-5001,4,frozen_baseline,14,457.3009330714286,0.029130500042811036,14,1.0,6402.213063,True,
LOCAL-v1-q4-origin_cluster-5002,4,frozen_baseline,15,668.7657598000001,0.02837029192596674,15,1.0,10031.486397,True,
LOCAL-v1-q4-origin_cluster-5003,4,frozen_baseline,11,555.2701281818182,0.02103095909114927,11,1.0,6107.97141,True,
LOCAL-v1-q4-origin_cluster-5004,4,frozen_baseline,12,485.3621038333333,0.01519129192456603,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,frozen_baseline,11,589.0163347272727,0.018168582930229604,11,1.0,6479.179682,True,
LOCAL-v1-q4-minimum_radius-5001,4,frozen_baseline,14,582.3437134285715,0.018631208105944097,14,1.0,8152.811988,True,
LOCAL-v1-q4-minimum_radius-5002,4,frozen_baseline,15,559.1258689333333,0.015143417054787278,15,1.0,8386.888034,True,
LOCAL-v1-q4-minimum_radius-5003,4,frozen_baseline,11,623.9808050909091,0.017063959036022425,11,1.0,6863.788856,True,
LOCAL-v1-q4-minimum_radius-5004,4,frozen_baseline,12,578.0088651666666,0.017588249989785254,12,1.0,6936.106382,True,
LOCAL-v1-q4-exactly10_sources-5000,4,frozen_baseline,10,671.0434252,0.017759833950549364,10,1.0,6710.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,frozen_baseline,10,911.5177035,0.014371459023095667,10,1.0,9115.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,frozen_baseline,10,688.1548043,0.020301333046518266,10,1.0,6881.548043,True,
LOCAL-v1-q4-exactly10_sources-5003,4,frozen_baseline,10,650.0266396,0.017086084000766277,10,1.0,6500.266396,True,
LOCAL-v1-q4-exactly10_sources-5004,4,frozen_baseline,10,648.3235032,0.016971249948255718,10,1.0,6483.235032,True,
LOCAL-v1-q4-exactly16_sources-5000,4,frozen_baseline,16,402.1013701875,0.02020758402068168,16,1.0,6433.621923,True,
LOCAL-v1-q4-exactly16_sources-5001,4,frozen_baseline,16,519.3403688125,0.019822792033664882,16,1.0,8309.445901,True,
LOCAL-v1-q4-exactly16_sources-5002,4,frozen_baseline,16,454.8554558125,0.0175918749300763,16,1.0,7277.687293,True,
LOCAL-v1-q4-exactly16_sources-5003,4,frozen_baseline,16,402.525651625,0.023892750032246113,16,1.0,6440.410426,True,
LOCAL-v1-q4-exactly16_sources-5004,4,frozen_baseline,16,349.43890175,0.02253995800856501,16,1.0,5591.022428,True,
LOCAL-v1-q3-reference_assumed-5000,3,candidate,11,274.32683754545457,0.04609100008383393,11,1.0,3017.595213,True,
LOCAL-v1-q3-reference_assumed-5001,3,candidate,14,216.3917867857143,0.032684250036254525,14,1.0,3029.485015,True,
LOCAL-v1-q3-reference_assumed-5002,3,candidate,15,195.79659973333335,0.025870540994219482,15,1.0,2936.948996,True,
LOCAL-v1-q3-reference_assumed-5003,3,candidate,11,242.19983245454543,0.026728958007879555,11,1.0,2664.198157,True,
LOCAL-v1-q3-reference_assumed-5004,3,candidate,12,254.67667674999998,0.020962791983038187,12,1.0,3056.120121,True,
LOCAL-v1-q3-fixed_positive_bias-5000,3,candidate,11,281.39303863636366,0.02688708296045661,11,1.0,3095.323425,True,
LOCAL-v1-q3-fixed_positive_bias-5001,3,candidate,14,226.31342807142855,0.030631375033408403,14,1.0,3168.387993,True,
LOCAL-v1-q3-fixed_positive_bias-5002,3,candidate,15,191.85534293333333,0.02514549996703863,15,1.0,2877.830144,True,
LOCAL-v1-q3-fixed_positive_bias-5003,3,candidate,11,241.68131072727274,0.019229833036661148,11,1.0,2658.494418,True,
LOCAL-v1-q3-fixed_positive_bias-5004,3,candidate,12,253.29957808333333,0.02037187502719462,12,1.0,3039.594937,True,
LOCAL-v1-q3-fixed_negative_bias-5000,3,candidate,11,282.19636672727273,0.023037125007249415,11,1.0,3104.160034,True,
LOCAL-v1-q3-fixed_negative_bias-5001,3,candidate,14,227.9601287857143,0.028077624971047044,14,1.0,3191.441803,True,
LOCAL-v1-q3-fixed_negative_bias-5002,3,candidate,15,189.84919953333335,0.024144249968230724,15,1.0,2847.737993,True,
LOCAL-v1-q3-fixed_negative_bias-5003,3,candidate,11,246.4167349090909,0.02435541700106114,11,1.0,2710.584084,True,
LOCAL-v1-q3-fixed_negative_bias-5004,3,candidate,12,264.7525279166667,0.014116292004473507,12,1.0,3177.030335,True,
LOCAL-v1-q3-smooth_shared_field-5000,3,candidate,11,277.8766609090909,0.02025862503796816,11,1.0,3056.64327,True,
LOCAL-v1-q3-smooth_shared_field-5001,3,candidate,14,217.66503464285714,0.024787334026768804,14,1.0,3047.310485,True,
LOCAL-v1-q3-smooth_shared_field-5002,3,candidate,15,190.5825632,0.019487207988277078,15,1.0,2858.738448,True,
LOCAL-v1-q3-smooth_shared_field-5003,3,candidate,11,241.74664045454546,0.02544208406470716,11,1.0,2659.213045,True,
LOCAL-v1-q3-smooth_shared_field-5004,3,candidate,12,251.64126783333333,0.020147416042163968,12,1.0,3019.695214,True,
LOCAL-v1-q3-cell50_shared_field-5000,3,candidate,11,282.5571829090909,0.02387308399192989,11,1.0,3108.129012,True,
LOCAL-v1-q3-cell50_shared_field-5001,3,candidate,14,222.52641278571429,0.027816291083581746,14,1.0,3115.369779,True,
LOCAL-v1-q3-cell50_shared_field-5002,3,candidate,15,186.64115320000002,0.024488583905622363,15,1.0,2799.617298,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,candidate,11,241.8135322727273,0.02381370891816914,11,1.0,2659.948855,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,candidate,12,253.08374066666667,0.016546959057450294,12,1.0,3037.004888,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,candidate,11,282.6432190909091,0.024886208004318178,11,1.0,3109.07541,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,candidate,14,216.85611835714286,0.023424332961440086,14,1.0,3035.985657,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,candidate,15,188.02496646666665,0.025187041028402746,15,1.0,2820.374497,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,candidate,11,238.84215627272727,0.019139458891004324,11,1.0,2627.263719,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,candidate,12,254.56481783333334,0.019881875021383166,12,1.0,3054.777814,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,candidate,11,323.1656948181818,0.018988666939549148,11,1.0,3554.822643,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,candidate,14,246.32693578571428,0.023345082998275757,14,1.0,3448.577101,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,candidate,15,261.24370419999997,0.030216666986234486,15,1.0,3918.655563,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,candidate,11,322.40620554545455,0.01915399997960776,11,1.0,3546.468261,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,candidate,12,283.2080876666667,0.019013124983757734,12,1.0,3398.497052,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,candidate,11,213.2472810909091,0.010752624948509037,11,1.0,2345.720092,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,candidate,14,189.6818052857143,0.010606499970890582,14,1.0,2655.545274,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,candidate,15,138.77738306666666,0.012051084078848362,15,1.0,2081.660746,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,candidate,11,193.2723052727273,0.008561499998904765,11,1.0,2125.995358,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,candidate,12,205.27211833333334,0.010395584045909345,12,1.0,2463.26542,True,
LOCAL-v1-q3-origin_cluster-5000,3,candidate,11,192.33826172727274,0.01056191697716713,11,1.0,2115.720879,True,
LOCAL-v1-q3-origin_cluster-5001,3,candidate,14,146.5805905,0.010830708080902696,14,1.0,2052.128267,True,
LOCAL-v1-q3-origin_cluster-5002,3,candidate,15,136.05732293333332,0.012598208035342395,15,1.0,2040.859844,True,
LOCAL-v1-q3-origin_cluster-5003,3,candidate,11,191.1624579090909,0.007744250004179776,11,1.0,2102.787037,True,
LOCAL-v1-q3-origin_cluster-5004,3,candidate,12,174.86344375,0.009351582964882255,12,1.0,2098.361325,True,
LOCAL-v1-q3-minimum_radius-5000,3,candidate,11,276.92756881818184,0.015160541981458664,11,1.0,3046.203257,True,
LOCAL-v1-q3-minimum_radius-5001,3,candidate,14,256.9985135,0.029082374996505678,14,1.0,3597.979189,True,
LOCAL-v1-q3-minimum_radius-5002,3,candidate,15,200.38521913333335,0.013795875012874603,15,1.0,3005.778287,True,
LOCAL-v1-q3-minimum_radius-5003,3,candidate,11,244.04020136363636,0.015472291968762875,11,1.0,2684.442215,True,
LOCAL-v1-q3-minimum_radius-5004,3,candidate,12,255.52879966666669,0.0239234579494223,12,1.0,3066.345596,True,
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,10,289.5335106,0.013648665975779295,10,1.0,2895.335106,True,
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,245.9144636,0.030325458967126906,10,1.0,2459.144636,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,265.3705038,0.024668666999787092,10,1.0,2653.705038,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,288.65592630000003,0.020844958955422044,10,1.0,2886.559263,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,273.5229504,0.020100499968975782,10,1.0,2735.229504,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,226.5704724375,0.024333624984137714,16,1.0,3625.127559,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,160.5212665625,0.03296287509147078,16,1.0,2568.340265,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,207.49134175,0.02292754198424518,16,1.0,3319.861468,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,209.049413375,0.023349415976554155,16,1.0,3344.790614,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,202.379635,0.03377254097722471,16,1.0,3238.07416,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,501.1516983636364,0.04527149989735335,11,1.0,5512.668682,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,445.70564864285717,0.03913283394649625,14,1.0,6239.879081,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,412.225252,0.0395321249961853,15,1.0,6183.37878,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,529.0824586363636,0.03159383300226182,11,1.0,5819.907045,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,472.8893599166667,0.040033165947534144,12,1.0,5674.672319,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,511.8651018181818,0.03257741697598249,11,1.0,5630.51612,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,430.48069721428567,0.03951154206879437,14,1.0,6026.729761,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,403.32804233333337,0.03768416598904878,15,1.0,6049.920635,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,528.5068666363636,0.0276622079545632,11,1.0,5813.575533,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,473.58207066666665,0.043423166032880545,12,1.0,5682.984848,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,504.76237390909085,0.032946333987638354,11,1.0,5552.386113,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,427.1346825,0.041009708074852824,14,1.0,5979.885555,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,410.46542919999996,0.04230979201383889,15,1.0,6156.981438,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,531.8280679090909,0.031420125043950975,11,1.0,5850.108747,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,472.1175605833334,0.04486812499817461,12,1.0,5665.410727,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,495.3297002727273,0.03053216601256281,11,1.0,5448.626703,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,431.76966435714286,0.039468999952077866,14,1.0,6044.775301,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,402.67564706666667,0.036411667009815574,15,1.0,6040.134706,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,521.2778713636363,0.030822542030364275,11,1.0,5734.056585,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,477.99983116666664,0.041875667055137455,12,1.0,5735.997974,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,493.8484500909091,0.036281750071793795,11,1.0,5432.332951,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,412.5334924285714,0.032874541939236224,14,1.0,5775.468894,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,406.69610066666667,0.036948875058442354,15,1.0,6100.44151,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,521.0013331818182,0.030948208994232118,11,1.0,5731.014665,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,475.76824125,0.038429084001109004,12,1.0,5709.218895,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,501.0056006363636,0.030703875003382564,11,1.0,5511.061607,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,414.71167364285714,0.03462041693273932,14,1.0,5805.963431,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,401.0924617333333,0.03619079105556011,15,1.0,6016.386926,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,521.1683077272727,0.03361570800188929,11,1.0,5732.851385,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,476.52170724999996,0.0425312090665102,12,1.0,5718.260487,True,
