case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-cell50_shared_field-5002,3,frozen_baseline,15,253.28510713333333,0.0014852499589323997,15,1.0,3799.276607,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,frozen_baseline,11,326.11738963636367,0.0011570421047508717,11,1.0,3587.291286,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,frozen_baseline,12,330.09366358333335,0.0011613330570980906,12,1.0,3961.123963,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,frozen_baseline,11,316.61626609090905,0.0011157910339534283,11,1.0,3482.778927,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,frozen_baseline,14,269.7933572857143,0.0014156249817460775,14,1.0,3777.107002,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,frozen_baseline,15,273.5053620666667,0.0013988330028951168,15,1.0,4102.580431,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,frozen_baseline,11,322.4569901818182,0.0010987919522449374,11,1.0,3547.026892,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,frozen_baseline,12,328.77921258333333,0.0011606670450419188,12,1.0,3945.350551,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,frozen_baseline,11,339.99104518181815,0.0009464999893680215,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,frozen_baseline,14,295.44019614285713,0.0012472079833969474,14,1.0,4136.162746,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,frozen_baseline,15,301.0251404,0.001315833069384098,15,1.0,4515.377106,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,frozen_baseline,11,346.23542236363636,0.0009990419493988156,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,frozen_baseline,12,316.0949738333333,0.0010069579584524035,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,frozen_baseline,11,324.695116,0.0010604169219732285,11,1.0,3571.646276,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,frozen_baseline,14,281.6218125,0.0011530830524861813,14,1.0,3942.705375,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,frozen_baseline,15,217.5477302,0.0013697919202968478,15,1.0,3263.215953,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,frozen_baseline,11,256.58574554545453,0.0011178749846294522,11,1.0,2822.443201,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,frozen_baseline,12,266.1630886666667,0.0012173749273642898,12,1.0,3193.957064,True,
LOCAL-v1-q3-origin_cluster-5000,3,frozen_baseline,11,394.50688472727273,0.00102770805824548,11,1.0,4339.575732,True,
LOCAL-v1-q3-origin_cluster-5001,3,frozen_baseline,14,341.5570008571429,0.0012902499875053763,14,1.0,4781.798012,True,
LOCAL-v1-q3-origin_cluster-5002,3,frozen_baseline,15,328.0490277333334,0.0014114580117166042,15,1.0,4920.735416,True,
LOCAL-v1-q3-origin_cluster-5003,3,frozen_baseline,11,361.78229354545454,0.0009525000350549817,11,1.0,3979.605229,True,
LOCAL-v1-q3-origin_cluster-5004,3,frozen_baseline,12,374.55629258333335,0.0011385000543668866,12,1.0,4494.675511,True,
LOCAL-v1-q3-minimum_radius-5000,3,frozen_baseline,11,305.7086880909091,0.0010973330354318023,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,frozen_baseline,14,309.2099705,0.0012928330106660724,14,1.0,4328.939587,True,
LOCAL-v1-q3-minimum_radius-5002,3,frozen_baseline,15,261.69192953333334,0.0013193340273573995,15,1.0,3925.378943,True,
LOCAL-v1-q3-minimum_radius-5003,3,frozen_baseline,11,326.85996854545454,0.0010183339472860098,11,1.0,3595.459654,True,
LOCAL-v1-q3-minimum_radius-5004,3,frozen_baseline,12,340.300672,0.0010827500373125076,12,1.0,4083.608064,True,
LOCAL-v1-q3-exactly10_sources-5000,3,frozen_baseline,10,356.97396480000003,0.0009678340284153819,10,1.0,3569.739648,True,
LOCAL-v1-q3-exactly10_sources-5001,3,frozen_baseline,10,330.1749312,0.0010079999919980764,10,1.0,3301.749312,True,
LOCAL-v1-q3-exactly10_sources-5002,3,frozen_baseline,10,377.8864085,0.001086207921616733,10,1.0,3778.864085,True,
LOCAL-v1-q3-exactly10_sources-5003,3,frozen_baseline,10,370.1778396,0.0010589159792289138,10,1.0,3701.778396,True,
LOCAL-v1-q3-exactly10_sources-5004,3,frozen_baseline,10,351.89035939999997,0.0010264170123264194,10,1.0,3518.903594,True,
LOCAL-v1-q3-exactly16_sources-5000,3,frozen_baseline,16,282.9764535625,0.0015517080901190639,16,1.0,4527.623257,True,
LOCAL-v1-q3-exactly16_sources-5001,3,frozen_baseline,16,242.701398875,0.0015724580734968185,16,1.0,3883.222382,True,
LOCAL-v1-q3-exactly16_sources-5002,3,frozen_baseline,16,250.5253479375,0.0013611669419333339,16,1.0,4008.405567,True,
LOCAL-v1-q3-exactly16_sources-5003,3,frozen_baseline,16,240.5984198125,0.0014872089959681034,16,1.0,3849.574717,True,
LOCAL-v1-q3-exactly16_sources-5004,3,frozen_baseline,16,257.30547975,0.0015200000489130616,16,1.0,4116.887676,True,
LOCAL-v1-q4-reference_assumed-5000,4,frozen_baseline,11,599.840063,0.018438333994708955,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,frozen_baseline,14,544.6526032857143,0.018266209051944315,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,frozen_baseline,15,468.19097700000003,0.015268833027221262,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,frozen_baseline,11,619.2687357272727,0.016508334083482623,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,frozen_baseline,12,528.41223475,0.01703850005287677,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,frozen_baseline,11,647.6169078181819,0.01909429207444191,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,frozen_baseline,14,542.7024627142857,0.01793950004503131,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,frozen_baseline,15,494.08834459999997,0.015366000006906688,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,frozen_baseline,11,619.4778925454546,0.017381625017151237,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,frozen_baseline,12,521.8527876666667,0.01870337501168251,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,frozen_baseline,11,589.058505,0.01747420895844698,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,frozen_baseline,14,511.67929478571426,0.018109000055119395,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,frozen_baseline,15,679.1888988666667,0.015768832992762327,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,frozen_baseline,11,704.4472073636364,0.01654966699425131,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,frozen_baseline,12,526.8931501666667,0.016953042009845376,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,frozen_baseline,11,587.2850775454546,0.018360958085395396,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,frozen_baseline,14,543.0818107857143,0.017978582996875048,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,frozen_baseline,15,460.8092622666666,0.01525695901364088,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,frozen_baseline,11,616.1823596363637,0.016546792001463473,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,frozen_baseline,12,528.06017075,0.01714516698848456,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,frozen_baseline,11,604.3482687272727,0.018546540988609195,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,frozen_baseline,14,541.6497308571428,0.01814358402043581,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,frozen_baseline,15,511.1764814,0.01531550008803606,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,frozen_baseline,11,617.6353988181818,0.016242708079516888,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,frozen_baseline,12,520.5278074166666,0.018380749970674515,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,frozen_baseline,11,585.9050421818182,0.01858262496534735,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,frozen_baseline,14,543.4643184285715,0.018179332953877747,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,frozen_baseline,15,448.5853944,0.015377750038169324,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,frozen_baseline,11,616.440316,0.016413374920375645,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,frozen_baseline,12,523.3238273333333,0.01817983400542289,12,1.0,6279.885928,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,frozen_baseline,11,800.9945518181819,0.01786504196934402,11,1.0,8810.94007,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,frozen_baseline,14,741.7835821428571,0.019401292083784938,14,1.0,10384.97015,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,frozen_baseline,15,619.1579435333333,0.018752124975435436,15,1.0,9287.369153,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,frozen_baseline,11,643.8686720000001,0.018230417044833302,11,1.0,7082.555392,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,frozen_baseline,12,546.7765215000001,0.01660783402621746,12,1.0,6561.318258,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,frozen_baseline,11,608.3898793636364,0.0203071249416098,11,1.0,6692.288673,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,frozen_baseline,14,477.4067654285714,0.027697165962308645,14,1.0,6683.694716,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,frozen_baseline,15,575.3825288,0.025479790987446904,15,1.0,8630.737932,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,frozen_baseline,11,604.7105114545454,0.02116008405573666,11,1.0,6651.815626,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,frozen_baseline,12,551.1587425,0.023922624997794628,12,1.0,6613.90491,True,
LOCAL-v1-q4-origin_cluster-5000,4,frozen_baseline,11,537.478137,0.025169667089357972,11,1.0,5912.259507,True,
LOCAL-v1-q4-origin_cluster-5001,4,frozen_baseline,14,457.3009330714286,0.029130500042811036,14,1.0,6402.213063,True,
LOCAL-v1-q4-origin_cluster-5002,4,frozen_baseline,15,668.7657598000001,0.02837029192596674,15,1.0,10031.486397,True,
LOCAL-v1-q4-origin_cluster-5003,4,frozen_baseline,11,555.2701281818182,0.02103095909114927,11,1.0,6107.97141,True,
LOCAL-v1-q4-origin_cluster-5004,4,frozen_baseline,12,485.3621038333333,0.01519129192456603,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,frozen_baseline,11,589.0163347272727,0.018168582930229604,11,1.0,6479.179682,True,
LOCAL-v1-q4-minimum_radius-5001,4,frozen_baseline,14,582.3437134285715,0.018631208105944097,14,1.0,8152.811988,True,
LOCAL-v1-q4-minimum_radius-5002,4,frozen_baseline,15,559.1258689333333,0.015143417054787278,15,1.0,8386.888034,True,
LOCAL-v1-q4-minimum_radius-5003,4,frozen_baseline,11,623.9808050909091,0.017063959036022425,11,1.0,6863.788856,True,
LOCAL-v1-q4-minimum_radius-5004,4,frozen_baseline,12,578.0088651666666,0.017588249989785254,12,1.0,6936.106382,True,
LOCAL-v1-q4-exactly10_sources-5000,4,frozen_baseline,10,671.0434252,0.017759833950549364,10,1.0,6710.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,frozen_baseline,10,911.5177035,0.014371459023095667,10,1.0,9115.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,frozen_baseline,10,688.1548043,0.020301333046518266,10,1.0,6881.548043,True,
LOCAL-v1-q4-exactly10_sources-5003,4,frozen_baseline,10,650.0266396,0.017086084000766277,10,1.0,6500.266396,True,
LOCAL-v1-q4-exactly10_sources-5004,4,frozen_baseline,10,648.3235032,0.016971249948255718,10,1.0,6483.235032,True,
LOCAL-v1-q4-exactly16_sources-5000,4,frozen_baseline,16,402.1013701875,0.02020758402068168,16,1.0,6433.621923,True,
LOCAL-v1-q4-exactly16_sources-5001,4,frozen_baseline,16,519.3403688125,0.019822792033664882,16,1.0,8309.445901,True,
LOCAL-v1-q4-exactly16_sources-5002,4,frozen_baseline,16,454.8554558125,0.0175918749300763,16,1.0,7277.687293,True,
LOCAL-v1-q4-exactly16_sources-5003,4,frozen_baseline,16,402.525651625,0.023892750032246113,16,1.0,6440.410426,True,
LOCAL-v1-q4-exactly16_sources-5004,4,frozen_baseline,16,349.43890175,0.02253995800856501,16,1.0,5591.022428,True,
LOCAL-v1-q3-reference_assumed-5000,3,candidate,0,,0.0018623750656843185,11,0.0,529.932607,False,NameError: name 'time' is not defined
LOCAL-v1-q3-reference_assumed-5001,3,candidate,0,,0.0018236249452456832,14,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-reference_assumed-5002,3,candidate,0,,0.001974291051737964,15,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-reference_assumed-5003,3,candidate,0,,0.0014607500052079558,11,0.0,253.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-reference_assumed-5004,3,candidate,0,,0.0014196670381352305,12,0.0,524.149251,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_positive_bias-5000,3,candidate,0,,0.002011041040532291,11,0.0,528.768849,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_positive_bias-5001,3,candidate,0,,0.003791542025282979,14,0.0,540.786179,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_positive_bias-5002,3,candidate,0,,0.0019783329917117953,15,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_positive_bias-5003,3,candidate,0,,0.0014863340184092522,11,0.0,253.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_positive_bias-5004,3,candidate,0,,0.0014757500030100346,12,0.0,523.423873,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_negative_bias-5000,3,candidate,0,,0.0014725830405950546,11,0.0,530.723835,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_negative_bias-5001,3,candidate,0,,0.003662250004708767,14,0.0,539.206453,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_negative_bias-5002,3,candidate,0,,0.0019292919896543026,15,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_negative_bias-5003,3,candidate,0,,0.001552790985442698,11,0.0,253.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-fixed_negative_bias-5004,3,candidate,0,,0.0005475829821079969,12,0.0,229.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-smooth_shared_field-5000,3,candidate,0,,0.0014127090107649565,11,0.0,529.893369,False,NameError: name 'time' is not defined
LOCAL-v1-q3-smooth_shared_field-5001,3,candidate,0,,0.0018057089764624834,14,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-smooth_shared_field-5002,3,candidate,0,,0.0019563339883461595,15,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-smooth_shared_field-5003,3,candidate,0,,0.001473124953918159,11,0.0,253.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-smooth_shared_field-5004,3,candidate,2,309.5677075,0.002073042094707489,12,0.16666666666666666,619.135415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell50_shared_field-5000,3,candidate,0,,0.0015794170321896672,11,0.0,528.883978,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell50_shared_field-5001,3,candidate,0,,0.0018729160074144602,14,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell50_shared_field-5002,3,candidate,0,,0.0018886670004576445,15,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell50_shared_field-5003,3,candidate,0,,0.0014622919261455536,11,0.0,253.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell50_shared_field-5004,3,candidate,0,,0.0013633330818265676,12,0.0,523.755458,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell500_shared_field-5000,3,candidate,0,,0.0014996249228715897,11,0.0,529.028279,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell500_shared_field-5001,3,candidate,0,,0.0018450000789016485,14,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell500_shared_field-5002,3,candidate,0,,0.0019384579500183463,15,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell500_shared_field-5003,3,candidate,0,,0.0014302500057965517,11,0.0,253.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-cell500_shared_field-5004,3,candidate,0,,0.0012908339267596602,12,0.0,523.861602,False,NameError: name 'time' is not defined
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,candidate,3,510.316918,0.002420916920527816,11,0.2727272727272727,1530.950754,False,NameError: name 'time' is not defined
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,candidate,5,384.270538,0.003528374945744872,14,0.35714285714285715,1921.35269,False,NameError: name 'time' is not defined
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,candidate,2,375.1334605,0.0012127499794587493,15,0.13333333333333333,750.266921,False,NameError: name 'time' is not defined
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,candidate,4,356.248243,0.0015834169462323189,11,0.36363636363636365,1424.992972,False,NameError: name 'time' is not defined
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,candidate,12,284.54682083333336,0.005261708982288837,12,1.0,3414.56185,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,candidate,0,,0.003747333073988557,11,0.0,1908.563721,False,NameError: name 'time' is not defined
LOCAL-v1-q3-offcenter_cluster-5001,3,candidate,0,,0.003981791902333498,14,0.0,1274.46553,False,NameError: name 'time' is not defined
LOCAL-v1-q3-offcenter_cluster-5002,3,candidate,0,,0.0004045830573886633,15,0.0,223.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-offcenter_cluster-5003,3,candidate,0,,0.0008034160127863288,11,0.0,235.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-offcenter_cluster-5004,3,candidate,0,,0.003038250026293099,12,0.0,1921.759708,False,NameError: name 'time' is not defined
LOCAL-v1-q3-origin_cluster-5000,3,candidate,0,,0.0024176250444725156,11,0.0,277.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-origin_cluster-5001,3,candidate,0,,0.002652082941494882,14,0.0,295.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-origin_cluster-5002,3,candidate,0,,0.003256125026382506,15,0.0,301.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-origin_cluster-5003,3,candidate,2,137.892075,0.0016319999704137444,11,0.18181818181818182,275.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-origin_cluster-5004,3,candidate,0,,0.0024114170810207725,12,0.0,283.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-minimum_radius-5000,3,candidate,0,,0.000268584000878036,11,0.0,217.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-minimum_radius-5001,3,candidate,3,281.9246356666667,0.003213833086192608,14,0.21428571428571427,845.773907,False,NameError: name 'time' is not defined
LOCAL-v1-q3-minimum_radius-5002,3,candidate,0,,0.0010892500868067145,15,0.0,241.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-minimum_radius-5003,3,candidate,0,,0.0008299170294776559,11,0.0,235.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-minimum_radius-5004,3,candidate,0,,0.0015182499773800373,12,0.0,524.149251,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,0,,0.0009657919872552156,10,0.0,241.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,3,257.73729,0.005841417005285621,10,0.3,773.21187,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,0,,0.001220292062498629,10,0.0,247.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,0,,0.0010089999996125698,10,0.0,241.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,0,,0.001847917097620666,10,0.0,530.022846,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,0,,0.0010658330284059048,16,0.0,247.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,0,,0.002022332977503538,16,0.0,265.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,0,,0.0013786250492557883,16,0.0,247.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,0,,0.001994874910451472,16,0.0,271.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,0,,0.0016999170184135437,16,0.0,258.78415,False,NameError: name 'time' is not defined
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,513.0746979090909,0.031619250075891614,11,1.0,5643.821677,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,425.72706807142856,0.03022750001400709,14,1.0,5960.178953,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,408.53894406666666,0.030873249983415008,15,1.0,6128.084161,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,510.2367298181818,0.0276698749512434,11,1.0,5612.604028,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,456.2853075,0.031475208001211286,12,1.0,5475.42369,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,504.72781954545457,0.03284320794045925,11,1.0,5552.006015,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,445.71067700000003,0.033115167054347694,14,1.0,6239.949478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,404.6236096,0.03314950002823025,15,1.0,6069.354144,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,534.6147596363636,0.02502604096662253,11,1.0,5880.762356,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,457.7640533333333,0.034088750020600855,12,1.0,5493.16864,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,514.6097154545455,0.025275041931308806,11,1.0,5660.70687,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,427.20145028571426,0.03337595798075199,14,1.0,5980.820304,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,410.7813144666667,0.03152545809280127,15,1.0,6161.719717,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,508.97700609090913,0.027014208026230335,11,1.0,5598.747067,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,484.3656986666667,0.03823395899962634,12,1.0,5812.388384,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,504.19813363636365,0.028987708035856485,11,1.0,5546.17947,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,433.61922278571427,0.031042209011502564,14,1.0,6070.669119,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,403.4017760666667,0.029661415959708393,15,1.0,6051.026641,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,509.09271872727277,0.02613691706210375,11,1.0,5600.019906,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,483.08423250000004,0.03666458395309746,12,1.0,5797.01079,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,512.359848090909,0.02364566596224904,11,1.0,5635.958329,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,441.5331107142857,0.03069520799908787,14,1.0,6181.46355,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,409.74788559999996,0.03014962503220886,15,1.0,6146.218284,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,508.03318127272723,0.026046333950944245,11,1.0,5588.364994,True,
