case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-cell50_shared_field-5002,3,frozen_baseline,15,253.28510713333333,0.0014852499589323997,15,1.0,3799.276607,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,frozen_baseline,11,326.11738963636367,0.0011570421047508717,11,1.0,3587.291286,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,frozen_baseline,12,330.09366358333335,0.0011613330570980906,12,1.0,3961.123963,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,frozen_baseline,11,316.61626609090905,0.0011157910339534283,11,1.0,3482.778927,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,frozen_baseline,14,269.7933572857143,0.0014156249817460775,14,1.0,3777.107002,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,frozen_baseline,15,273.5053620666667,0.0013988330028951168,15,1.0,4102.580431,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,frozen_baseline,11,322.4569901818182,0.0010987919522449374,11,1.0,3547.026892,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,frozen_baseline,12,328.77921258333333,0.0011606670450419188,12,1.0,3945.350551,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,frozen_baseline,11,339.99104518181815,0.0009464999893680215,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,frozen_baseline,14,295.44019614285713,0.0012472079833969474,14,1.0,4136.162746,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,frozen_baseline,15,301.0251404,0.001315833069384098,15,1.0,4515.377106,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,frozen_baseline,11,346.23542236363636,0.0009990419493988156,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,frozen_baseline,12,316.0949738333333,0.0010069579584524035,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,frozen_baseline,11,324.695116,0.0010604169219732285,11,1.0,3571.646276,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,frozen_baseline,14,281.6218125,0.0011530830524861813,14,1.0,3942.705375,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,frozen_baseline,15,217.5477302,0.0013697919202968478,15,1.0,3263.215953,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,frozen_baseline,11,256.58574554545453,0.0011178749846294522,11,1.0,2822.443201,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,frozen_baseline,12,266.1630886666667,0.0012173749273642898,12,1.0,3193.957064,True,
LOCAL-v1-q3-origin_cluster-5000,3,frozen_baseline,11,394.50688472727273,0.00102770805824548,11,1.0,4339.575732,True,
LOCAL-v1-q3-origin_cluster-5001,3,frozen_baseline,14,341.5570008571429,0.0012902499875053763,14,1.0,4781.798012,True,
LOCAL-v1-q3-origin_cluster-5002,3,frozen_baseline,15,328.0490277333334,0.0014114580117166042,15,1.0,4920.735416,True,
LOCAL-v1-q3-origin_cluster-5003,3,frozen_baseline,11,361.78229354545454,0.0009525000350549817,11,1.0,3979.605229,True,
LOCAL-v1-q3-origin_cluster-5004,3,frozen_baseline,12,374.55629258333335,0.0011385000543668866,12,1.0,4494.675511,True,
LOCAL-v1-q3-minimum_radius-5000,3,frozen_baseline,11,305.7086880909091,0.0010973330354318023,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,frozen_baseline,14,309.2099705,0.0012928330106660724,14,1.0,4328.939587,True,
LOCAL-v1-q3-minimum_radius-5002,3,frozen_baseline,15,261.69192953333334,0.0013193340273573995,15,1.0,3925.378943,True,
LOCAL-v1-q3-minimum_radius-5003,3,frozen_baseline,11,326.85996854545454,0.0010183339472860098,11,1.0,3595.459654,True,
LOCAL-v1-q3-minimum_radius-5004,3,frozen_baseline,12,340.300672,0.0010827500373125076,12,1.0,4083.608064,True,
LOCAL-v1-q3-exactly10_sources-5000,3,frozen_baseline,10,356.97396480000003,0.0009678340284153819,10,1.0,3569.739648,True,
LOCAL-v1-q3-exactly10_sources-5001,3,frozen_baseline,10,330.1749312,0.0010079999919980764,10,1.0,3301.749312,True,
LOCAL-v1-q3-exactly10_sources-5002,3,frozen_baseline,10,377.8864085,0.001086207921616733,10,1.0,3778.864085,True,
LOCAL-v1-q3-exactly10_sources-5003,3,frozen_baseline,10,370.1778396,0.0010589159792289138,10,1.0,3701.778396,True,
LOCAL-v1-q3-exactly10_sources-5004,3,frozen_baseline,10,351.89035939999997,0.0010264170123264194,10,1.0,3518.903594,True,
LOCAL-v1-q3-exactly16_sources-5000,3,frozen_baseline,16,282.9764535625,0.0015517080901190639,16,1.0,4527.623257,True,
LOCAL-v1-q3-exactly16_sources-5001,3,frozen_baseline,16,242.701398875,0.0015724580734968185,16,1.0,3883.222382,True,
LOCAL-v1-q3-exactly16_sources-5002,3,frozen_baseline,16,250.5253479375,0.0013611669419333339,16,1.0,4008.405567,True,
LOCAL-v1-q3-exactly16_sources-5003,3,frozen_baseline,16,240.5984198125,0.0014872089959681034,16,1.0,3849.574717,True,
LOCAL-v1-q3-exactly16_sources-5004,3,frozen_baseline,16,257.30547975,0.0015200000489130616,16,1.0,4116.887676,True,
LOCAL-v1-q4-reference_assumed-5000,4,frozen_baseline,11,599.840063,0.018438333994708955,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,frozen_baseline,14,544.6526032857143,0.018266209051944315,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,frozen_baseline,15,468.19097700000003,0.015268833027221262,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,frozen_baseline,11,619.2687357272727,0.016508334083482623,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,frozen_baseline,12,528.41223475,0.01703850005287677,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,frozen_baseline,11,647.6169078181819,0.01909429207444191,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,frozen_baseline,14,542.7024627142857,0.01793950004503131,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,frozen_baseline,15,494.08834459999997,0.015366000006906688,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,frozen_baseline,11,619.4778925454546,0.017381625017151237,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,frozen_baseline,12,521.8527876666667,0.01870337501168251,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,frozen_baseline,11,589.058505,0.01747420895844698,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,frozen_baseline,14,511.67929478571426,0.018109000055119395,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,frozen_baseline,15,679.1888988666667,0.015768832992762327,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,frozen_baseline,11,704.4472073636364,0.01654966699425131,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,frozen_baseline,12,526.8931501666667,0.016953042009845376,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,frozen_baseline,11,587.2850775454546,0.018360958085395396,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,frozen_baseline,14,543.0818107857143,0.017978582996875048,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,frozen_baseline,15,460.8092622666666,0.01525695901364088,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,frozen_baseline,11,616.1823596363637,0.016546792001463473,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,frozen_baseline,12,528.06017075,0.01714516698848456,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,frozen_baseline,11,604.3482687272727,0.018546540988609195,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,frozen_baseline,14,541.6497308571428,0.01814358402043581,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,frozen_baseline,15,511.1764814,0.01531550008803606,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,frozen_baseline,11,617.6353988181818,0.016242708079516888,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,frozen_baseline,12,520.5278074166666,0.018380749970674515,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,frozen_baseline,11,585.9050421818182,0.01858262496534735,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,frozen_baseline,14,543.4643184285715,0.018179332953877747,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,frozen_baseline,15,448.5853944,0.015377750038169324,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,frozen_baseline,11,616.440316,0.016413374920375645,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,frozen_baseline,12,523.3238273333333,0.01817983400542289,12,1.0,6279.885928,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,frozen_baseline,11,800.9945518181819,0.01786504196934402,11,1.0,8810.94007,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,frozen_baseline,14,741.7835821428571,0.019401292083784938,14,1.0,10384.97015,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,frozen_baseline,15,619.1579435333333,0.018752124975435436,15,1.0,9287.369153,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,frozen_baseline,11,643.8686720000001,0.018230417044833302,11,1.0,7082.555392,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,frozen_baseline,12,546.7765215000001,0.01660783402621746,12,1.0,6561.318258,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,frozen_baseline,11,608.3898793636364,0.0203071249416098,11,1.0,6692.288673,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,frozen_baseline,14,477.4067654285714,0.027697165962308645,14,1.0,6683.694716,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,frozen_baseline,15,575.3825288,0.025479790987446904,15,1.0,8630.737932,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,frozen_baseline,11,604.7105114545454,0.02116008405573666,11,1.0,6651.815626,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,frozen_baseline,12,551.1587425,0.023922624997794628,12,1.0,6613.90491,True,
LOCAL-v1-q4-origin_cluster-5000,4,frozen_baseline,11,537.478137,0.025169667089357972,11,1.0,5912.259507,True,
LOCAL-v1-q4-origin_cluster-5001,4,frozen_baseline,14,457.3009330714286,0.029130500042811036,14,1.0,6402.213063,True,
LOCAL-v1-q4-origin_cluster-5002,4,frozen_baseline,15,668.7657598000001,0.02837029192596674,15,1.0,10031.486397,True,
LOCAL-v1-q4-origin_cluster-5003,4,frozen_baseline,11,555.2701281818182,0.02103095909114927,11,1.0,6107.97141,True,
LOCAL-v1-q4-origin_cluster-5004,4,frozen_baseline,12,485.3621038333333,0.01519129192456603,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,frozen_baseline,11,589.0163347272727,0.018168582930229604,11,1.0,6479.179682,True,
LOCAL-v1-q4-minimum_radius-5001,4,frozen_baseline,14,582.3437134285715,0.018631208105944097,14,1.0,8152.811988,True,
LOCAL-v1-q4-minimum_radius-5002,4,frozen_baseline,15,559.1258689333333,0.015143417054787278,15,1.0,8386.888034,True,
LOCAL-v1-q4-minimum_radius-5003,4,frozen_baseline,11,623.9808050909091,0.017063959036022425,11,1.0,6863.788856,True,
LOCAL-v1-q4-minimum_radius-5004,4,frozen_baseline,12,578.0088651666666,0.017588249989785254,12,1.0,6936.106382,True,
LOCAL-v1-q4-exactly10_sources-5000,4,frozen_baseline,10,671.0434252,0.017759833950549364,10,1.0,6710.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,frozen_baseline,10,911.5177035,0.014371459023095667,10,1.0,9115.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,frozen_baseline,10,688.1548043,0.020301333046518266,10,1.0,6881.548043,True,
LOCAL-v1-q4-exactly10_sources-5003,4,frozen_baseline,10,650.0266396,0.017086084000766277,10,1.0,6500.266396,True,
LOCAL-v1-q4-exactly10_sources-5004,4,frozen_baseline,10,648.3235032,0.016971249948255718,10,1.0,6483.235032,True,
LOCAL-v1-q4-exactly16_sources-5000,4,frozen_baseline,16,402.1013701875,0.02020758402068168,16,1.0,6433.621923,True,
LOCAL-v1-q4-exactly16_sources-5001,4,frozen_baseline,16,519.3403688125,0.019822792033664882,16,1.0,8309.445901,True,
LOCAL-v1-q4-exactly16_sources-5002,4,frozen_baseline,16,454.8554558125,0.0175918749300763,16,1.0,7277.687293,True,
LOCAL-v1-q4-exactly16_sources-5003,4,frozen_baseline,16,402.525651625,0.023892750032246113,16,1.0,6440.410426,True,
LOCAL-v1-q4-exactly16_sources-5004,4,frozen_baseline,16,349.43890175,0.02253995800856501,16,1.0,5591.022428,True,
LOCAL-v1-q3-reference_assumed-5000,3,candidate,11,314.2731210909091,0.0013337910640984774,11,1.0,3457.004332,True,
LOCAL-v1-q3-reference_assumed-5001,3,candidate,14,287.49208292857145,0.001721167005598545,14,1.0,4024.889161,True,
LOCAL-v1-q3-reference_assumed-5002,3,candidate,15,228.89260973333333,0.0014939580578356981,15,1.0,3433.389146,True,
LOCAL-v1-q3-reference_assumed-5003,3,candidate,11,321.80343727272725,0.0011947500752285123,11,1.0,3539.83781,True,
LOCAL-v1-q3-reference_assumed-5004,3,candidate,12,297.150758,0.0011808340204879642,12,1.0,3565.809096,True,
LOCAL-v1-q3-fixed_positive_bias-5000,3,candidate,11,319.3531200909091,0.001313874963670969,11,1.0,3512.884321,True,
LOCAL-v1-q3-fixed_positive_bias-5001,3,candidate,14,308.26955407142856,0.0018086250638589263,14,1.0,4315.773757,True,
LOCAL-v1-q3-fixed_positive_bias-5002,3,candidate,15,235.05290033333333,0.0016360830049961805,15,1.0,3525.793505,True,
LOCAL-v1-q3-fixed_positive_bias-5003,3,candidate,11,322.1303188181818,0.0012313330080360174,11,1.0,3543.433507,True,
LOCAL-v1-q3-fixed_positive_bias-5004,3,candidate,12,299.2106150833333,0.0012321250978857279,12,1.0,3590.527381,True,
LOCAL-v1-q3-fixed_negative_bias-5000,3,candidate,11,317.8382391818182,0.0013412090484052896,11,1.0,3496.220631,True,
LOCAL-v1-q3-fixed_negative_bias-5001,3,candidate,14,291.8236676428572,0.0017513750353828073,14,1.0,4085.531347,True,
LOCAL-v1-q3-fixed_negative_bias-5002,3,candidate,15,232.8430008,0.0015663329977542162,15,1.0,3492.645012,True,
LOCAL-v1-q3-fixed_negative_bias-5003,3,candidate,11,321.41853336363636,0.0011848339345306158,11,1.0,3535.603867,True,
LOCAL-v1-q3-fixed_negative_bias-5004,3,candidate,12,310.84802725000003,0.0012613749131560326,12,1.0,3730.176327,True,
LOCAL-v1-q3-smooth_shared_field-5000,3,candidate,11,311.9437722727273,0.0011883750557899475,11,1.0,3431.381495,True,
LOCAL-v1-q3-smooth_shared_field-5001,3,candidate,14,288.8884669285714,0.001654583029448986,14,1.0,4044.438537,True,
LOCAL-v1-q3-smooth_shared_field-5002,3,candidate,15,230.95112006666668,0.0014498750679194927,15,1.0,3464.266801,True,
LOCAL-v1-q3-smooth_shared_field-5003,3,candidate,11,313.7691521818182,0.0010386659996584058,11,1.0,3451.460674,True,
LOCAL-v1-q3-smooth_shared_field-5004,3,candidate,12,301.4874100833333,0.001170958043076098,12,1.0,3617.848921,True,
LOCAL-v1-q3-cell50_shared_field-5000,3,candidate,11,312.209828,0.0011977499816566706,11,1.0,3434.308108,True,
LOCAL-v1-q3-cell50_shared_field-5001,3,candidate,14,294.3776519285714,0.0017241670284420252,14,1.0,4121.287127,True,
LOCAL-v1-q3-cell50_shared_field-5002,3,candidate,15,230.92306946666667,0.0014697079313918948,15,1.0,3463.846042,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,candidate,11,318.9115105454546,0.0011236669961363077,11,1.0,3508.026616,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,candidate,12,299.07656016666664,0.0011769579723477364,12,1.0,3588.918722,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,candidate,11,312.83514836363634,0.0012105409987270832,11,1.0,3441.186632,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,candidate,14,289.03492892857145,0.0017256670398637652,14,1.0,4046.489005,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,candidate,15,227.84447526666665,0.0014180830912664533,15,1.0,3417.667129,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,candidate,11,320.95560954545454,0.0011464579729363322,11,1.0,3530.511705,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,candidate,12,294.91568025,0.001107166986912489,12,1.0,3538.988163,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,candidate,11,339.99104518181815,0.0009847920155152678,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,candidate,14,302.38388100000003,0.0013045829255133867,14,1.0,4233.374334,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,candidate,15,301.3979224,0.0013350419467315078,15,1.0,4520.968836,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,candidate,11,346.23542236363636,0.0010617920197546482,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,candidate,12,316.0949738333333,0.0010665829759091139,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,candidate,11,273.5312857272727,0.0012103330809623003,11,1.0,3008.844143,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,candidate,14,255.7356024285714,0.0017378749325871468,14,1.0,3580.298434,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,candidate,15,257.1977316666667,0.0015375419752672315,15,1.0,3857.965975,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,candidate,11,284.26814581818184,0.0012266249395906925,11,1.0,3126.949604,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,candidate,12,288.35130691666666,0.0017463751137256622,12,1.0,3460.215683,True,
LOCAL-v1-q3-origin_cluster-5000,3,candidate,11,413.45978645454545,0.0011871251044794917,11,1.0,4548.057651,True,
LOCAL-v1-q3-origin_cluster-5001,3,candidate,14,362.5157322857143,0.001464499975554645,14,1.0,5075.220252,True,
LOCAL-v1-q3-origin_cluster-5002,3,candidate,15,346.4140031333333,0.0016814579721540213,15,1.0,5196.210047,True,
LOCAL-v1-q3-origin_cluster-5003,3,candidate,11,385.374107,0.0010049999691545963,11,1.0,4239.115177,True,
LOCAL-v1-q3-origin_cluster-5004,3,candidate,12,394.07862900000003,0.0012735830387100577,12,1.0,4728.943548,True,
LOCAL-v1-q3-minimum_radius-5000,3,candidate,11,305.7086880909091,0.0011585410684347153,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,candidate,14,316.03414171428574,0.001489834045059979,14,1.0,4424.477984,True,
LOCAL-v1-q3-minimum_radius-5002,3,candidate,15,282.34003953333337,0.001409458927810192,15,1.0,4235.100593,True,
LOCAL-v1-q3-minimum_radius-5003,3,candidate,11,329.63767418181817,0.001044583972543478,11,1.0,3626.014416,True,
LOCAL-v1-q3-minimum_radius-5004,3,candidate,12,297.150758,0.0011638751020655036,12,1.0,3565.809096,True,
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,10,345.5614382,0.000989624997600913,10,1.0,3455.614382,True,
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,318.0877835,0.00102937500923872,10,1.0,3180.877835,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,387.7078879,0.0012358749518170953,10,1.0,3877.078879,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,357.55070390000003,0.001233292045071721,10,1.0,3575.507039,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,333.2659789,0.001152917044237256,10,1.0,3332.659789,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,271.385726875,0.001688209013082087,16,1.0,4342.17163,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,258.5888559375,0.0017042079707607627,16,1.0,4137.421695,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,252.2427789375,0.0015751669416204095,16,1.0,4035.884463,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,263.2379973125,0.0020195409888401628,16,1.0,4211.807957,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,260.5760219375,0.0017111250199377537,16,1.0,4169.216351,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,610.3454232727273,0.01911549991928041,11,1.0,6713.799656,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,481.2972107857143,0.01782708300743252,14,1.0,6738.160951,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,587.1411658666667,0.018232957925647497,15,1.0,8807.117488,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,549.4409558181818,0.01951537502463907,11,1.0,6043.850514,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,522.1857623333334,0.018170916941016912,12,1.0,6266.229148,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,621.7007801818182,0.019046709057874978,11,1.0,6838.708582,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,675.8756305714286,0.018137832987122238,14,1.0,9462.258828,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,527.3892695333333,0.017935415962710977,15,1.0,7910.839043,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,603.3983535454546,0.019941666978411376,11,1.0,6637.381889,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,521.8527876666667,0.01792520796880126,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,608.3711359090909,0.019127957988530397,11,1.0,6692.082495,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,529.7508307142857,0.01795016590040177,14,1.0,7416.51163,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,516.5798122666666,0.01793208299204707,15,1.0,7748.697184,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,655.0386271818181,0.019720333977602422,11,1.0,7205.424899,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,521.1213700833333,0.01783237501513213,12,1.0,6253.456441,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,609.8131303636363,0.019110957975499332,11,1.0,6707.944434,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,483.0591972142857,0.01791854202747345,14,1.0,6762.828761,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,490.9873015333333,0.01787774998228997,15,1.0,7364.809523,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,602.1856362727273,0.019880207953974605,11,1.0,6624.041999,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,521.7676106666667,0.01786499994341284,12,1.0,6261.211328,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,609.3816827272727,0.019084291998296976,11,1.0,6703.19851,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,560.6239927857143,0.017905874992720783,14,1.0,7848.735899,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,570.8427796,0.01800208305940032,15,1.0,8562.641694,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,568.1238416363636,0.01946112501900643,11,1.0,6249.362258,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,520.5278074166666,0.017933832947164774,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,621.026251909091,0.01906566706020385,11,1.0,6831.288771,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,706.1625927142858,0.017997291986830533,14,1.0,9886.276298,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,503.32110720000003,0.017805290990509093,15,1.0,7549.816608,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,533.8148719090909,0.019439290976151824,11,1.0,5871.963591,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,523.3238273333333,0.018061958020552993,12,1.0,6279.885928,True,
