case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-cell50_shared_field-5002,3,frozen_baseline,15,253.28510713333333,0.0014852499589323997,15,1.0,3799.276607,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,frozen_baseline,11,326.11738963636367,0.0011570421047508717,11,1.0,3587.291286,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,frozen_baseline,12,330.09366358333335,0.0011613330570980906,12,1.0,3961.123963,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,frozen_baseline,11,316.61626609090905,0.0011157910339534283,11,1.0,3482.778927,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,frozen_baseline,14,269.7933572857143,0.0014156249817460775,14,1.0,3777.107002,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,frozen_baseline,15,273.5053620666667,0.0013988330028951168,15,1.0,4102.580431,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,frozen_baseline,11,322.4569901818182,0.0010987919522449374,11,1.0,3547.026892,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,frozen_baseline,12,328.77921258333333,0.0011606670450419188,12,1.0,3945.350551,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,frozen_baseline,11,339.99104518181815,0.0009464999893680215,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,frozen_baseline,14,295.44019614285713,0.0012472079833969474,14,1.0,4136.162746,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,frozen_baseline,15,301.0251404,0.001315833069384098,15,1.0,4515.377106,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,frozen_baseline,11,346.23542236363636,0.0009990419493988156,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,frozen_baseline,12,316.0949738333333,0.0010069579584524035,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,frozen_baseline,11,324.695116,0.0010604169219732285,11,1.0,3571.646276,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,frozen_baseline,14,281.6218125,0.0011530830524861813,14,1.0,3942.705375,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,frozen_baseline,15,217.5477302,0.0013697919202968478,15,1.0,3263.215953,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,frozen_baseline,11,256.58574554545453,0.0011178749846294522,11,1.0,2822.443201,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,frozen_baseline,12,266.1630886666667,0.0012173749273642898,12,1.0,3193.957064,True,
LOCAL-v1-q3-origin_cluster-5000,3,frozen_baseline,11,394.50688472727273,0.00102770805824548,11,1.0,4339.575732,True,
LOCAL-v1-q3-origin_cluster-5001,3,frozen_baseline,14,341.5570008571429,0.0012902499875053763,14,1.0,4781.798012,True,
LOCAL-v1-q3-origin_cluster-5002,3,frozen_baseline,15,328.0490277333334,0.0014114580117166042,15,1.0,4920.735416,True,
LOCAL-v1-q3-origin_cluster-5003,3,frozen_baseline,11,361.78229354545454,0.0009525000350549817,11,1.0,3979.605229,True,
LOCAL-v1-q3-origin_cluster-5004,3,frozen_baseline,12,374.55629258333335,0.0011385000543668866,12,1.0,4494.675511,True,
LOCAL-v1-q3-minimum_radius-5000,3,frozen_baseline,11,305.7086880909091,0.0010973330354318023,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,frozen_baseline,14,309.2099705,0.0012928330106660724,14,1.0,4328.939587,True,
LOCAL-v1-q3-minimum_radius-5002,3,frozen_baseline,15,261.69192953333334,0.0013193340273573995,15,1.0,3925.378943,True,
LOCAL-v1-q3-minimum_radius-5003,3,frozen_baseline,11,326.85996854545454,0.0010183339472860098,11,1.0,3595.459654,True,
LOCAL-v1-q3-minimum_radius-5004,3,frozen_baseline,12,340.300672,0.0010827500373125076,12,1.0,4083.608064,True,
LOCAL-v1-q3-exactly10_sources-5000,3,frozen_baseline,10,356.97396480000003,0.0009678340284153819,10,1.0,3569.739648,True,
LOCAL-v1-q3-exactly10_sources-5001,3,frozen_baseline,10,330.1749312,0.0010079999919980764,10,1.0,3301.749312,True,
LOCAL-v1-q3-exactly10_sources-5002,3,frozen_baseline,10,377.8864085,0.001086207921616733,10,1.0,3778.864085,True,
LOCAL-v1-q3-exactly10_sources-5003,3,frozen_baseline,10,370.1778396,0.0010589159792289138,10,1.0,3701.778396,True,
LOCAL-v1-q3-exactly10_sources-5004,3,frozen_baseline,10,351.89035939999997,0.0010264170123264194,10,1.0,3518.903594,True,
LOCAL-v1-q3-exactly16_sources-5000,3,frozen_baseline,16,282.9764535625,0.0015517080901190639,16,1.0,4527.623257,True,
LOCAL-v1-q3-exactly16_sources-5001,3,frozen_baseline,16,242.701398875,0.0015724580734968185,16,1.0,3883.222382,True,
LOCAL-v1-q3-exactly16_sources-5002,3,frozen_baseline,16,250.5253479375,0.0013611669419333339,16,1.0,4008.405567,True,
LOCAL-v1-q3-exactly16_sources-5003,3,frozen_baseline,16,240.5984198125,0.0014872089959681034,16,1.0,3849.574717,True,
LOCAL-v1-q3-exactly16_sources-5004,3,frozen_baseline,16,257.30547975,0.0015200000489130616,16,1.0,4116.887676,True,
LOCAL-v1-q4-reference_assumed-5000,4,frozen_baseline,11,599.840063,0.018438333994708955,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,frozen_baseline,14,544.6526032857143,0.018266209051944315,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,frozen_baseline,15,468.19097700000003,0.015268833027221262,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,frozen_baseline,11,619.2687357272727,0.016508334083482623,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,frozen_baseline,12,528.41223475,0.01703850005287677,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,frozen_baseline,11,647.6169078181819,0.01909429207444191,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,frozen_baseline,14,542.7024627142857,0.01793950004503131,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,frozen_baseline,15,494.08834459999997,0.015366000006906688,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,frozen_baseline,11,619.4778925454546,0.017381625017151237,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,frozen_baseline,12,521.8527876666667,0.01870337501168251,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,frozen_baseline,11,589.058505,0.01747420895844698,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,frozen_baseline,14,511.67929478571426,0.018109000055119395,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,frozen_baseline,15,679.1888988666667,0.015768832992762327,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,frozen_baseline,11,704.4472073636364,0.01654966699425131,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,frozen_baseline,12,526.8931501666667,0.016953042009845376,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,frozen_baseline,11,587.2850775454546,0.018360958085395396,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,frozen_baseline,14,543.0818107857143,0.017978582996875048,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,frozen_baseline,15,460.8092622666666,0.01525695901364088,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,frozen_baseline,11,616.1823596363637,0.016546792001463473,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,frozen_baseline,12,528.06017075,0.01714516698848456,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,frozen_baseline,11,604.3482687272727,0.018546540988609195,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,frozen_baseline,14,541.6497308571428,0.01814358402043581,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,frozen_baseline,15,511.1764814,0.01531550008803606,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,frozen_baseline,11,617.6353988181818,0.016242708079516888,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,frozen_baseline,12,520.5278074166666,0.018380749970674515,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,frozen_baseline,11,585.9050421818182,0.01858262496534735,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,frozen_baseline,14,543.4643184285715,0.018179332953877747,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,frozen_baseline,15,448.5853944,0.015377750038169324,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,frozen_baseline,11,616.440316,0.016413374920375645,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,frozen_baseline,12,523.3238273333333,0.01817983400542289,12,1.0,6279.885928,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,frozen_baseline,11,800.9945518181819,0.01786504196934402,11,1.0,8810.94007,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,frozen_baseline,14,741.7835821428571,0.019401292083784938,14,1.0,10384.97015,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,frozen_baseline,15,619.1579435333333,0.018752124975435436,15,1.0,9287.369153,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,frozen_baseline,11,643.8686720000001,0.018230417044833302,11,1.0,7082.555392,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,frozen_baseline,12,546.7765215000001,0.01660783402621746,12,1.0,6561.318258,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,frozen_baseline,11,608.3898793636364,0.0203071249416098,11,1.0,6692.288673,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,frozen_baseline,14,477.4067654285714,0.027697165962308645,14,1.0,6683.694716,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,frozen_baseline,15,575.3825288,0.025479790987446904,15,1.0,8630.737932,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,frozen_baseline,11,604.7105114545454,0.02116008405573666,11,1.0,6651.815626,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,frozen_baseline,12,551.1587425,0.023922624997794628,12,1.0,6613.90491,True,
LOCAL-v1-q4-origin_cluster-5000,4,frozen_baseline,11,537.478137,0.025169667089357972,11,1.0,5912.259507,True,
LOCAL-v1-q4-origin_cluster-5001,4,frozen_baseline,14,457.3009330714286,0.029130500042811036,14,1.0,6402.213063,True,
LOCAL-v1-q4-origin_cluster-5002,4,frozen_baseline,15,668.7657598000001,0.02837029192596674,15,1.0,10031.486397,True,
LOCAL-v1-q4-origin_cluster-5003,4,frozen_baseline,11,555.2701281818182,0.02103095909114927,11,1.0,6107.97141,True,
LOCAL-v1-q4-origin_cluster-5004,4,frozen_baseline,12,485.3621038333333,0.01519129192456603,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,frozen_baseline,11,589.0163347272727,0.018168582930229604,11,1.0,6479.179682,True,
LOCAL-v1-q4-minimum_radius-5001,4,frozen_baseline,14,582.3437134285715,0.018631208105944097,14,1.0,8152.811988,True,
LOCAL-v1-q4-minimum_radius-5002,4,frozen_baseline,15,559.1258689333333,0.015143417054787278,15,1.0,8386.888034,True,
LOCAL-v1-q4-minimum_radius-5003,4,frozen_baseline,11,623.9808050909091,0.017063959036022425,11,1.0,6863.788856,True,
LOCAL-v1-q4-minimum_radius-5004,4,frozen_baseline,12,578.0088651666666,0.017588249989785254,12,1.0,6936.106382,True,
LOCAL-v1-q4-exactly10_sources-5000,4,frozen_baseline,10,671.0434252,0.017759833950549364,10,1.0,6710.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,frozen_baseline,10,911.5177035,0.014371459023095667,10,1.0,9115.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,frozen_baseline,10,688.1548043,0.020301333046518266,10,1.0,6881.548043,True,
LOCAL-v1-q4-exactly10_sources-5003,4,frozen_baseline,10,650.0266396,0.017086084000766277,10,1.0,6500.266396,True,
LOCAL-v1-q4-exactly10_sources-5004,4,frozen_baseline,10,648.3235032,0.016971249948255718,10,1.0,6483.235032,True,
LOCAL-v1-q4-exactly16_sources-5000,4,frozen_baseline,16,402.1013701875,0.02020758402068168,16,1.0,6433.621923,True,
LOCAL-v1-q4-exactly16_sources-5001,4,frozen_baseline,16,519.3403688125,0.019822792033664882,16,1.0,8309.445901,True,
LOCAL-v1-q4-exactly16_sources-5002,4,frozen_baseline,16,454.8554558125,0.0175918749300763,16,1.0,7277.687293,True,
LOCAL-v1-q4-exactly16_sources-5003,4,frozen_baseline,16,402.525651625,0.023892750032246113,16,1.0,6440.410426,True,
LOCAL-v1-q4-exactly16_sources-5004,4,frozen_baseline,16,349.43890175,0.02253995800856501,16,1.0,5591.022428,True,
LOCAL-v1-q3-reference_assumed-5000,3,candidate,11,281.6510645454545,0.008189667016267776,11,1.0,3098.16171,True,
LOCAL-v1-q3-reference_assumed-5001,3,candidate,14,228.85953914285713,0.013852374977432191,14,1.0,3204.033548,True,
LOCAL-v1-q3-reference_assumed-5002,3,candidate,15,198.39949753333335,0.012301082955673337,15,1.0,2975.992463,True,
LOCAL-v1-q3-reference_assumed-5003,3,candidate,11,245.67403345454548,0.007794542005285621,11,1.0,2702.414368,True,
LOCAL-v1-q3-reference_assumed-5004,3,candidate,12,256.42007125000003,0.007642833981662989,12,1.0,3077.040855,True,
LOCAL-v1-q3-fixed_positive_bias-5000,3,candidate,11,287.00161127272725,0.008829083992168307,11,1.0,3157.017724,True,
LOCAL-v1-q3-fixed_positive_bias-5001,3,candidate,14,235.6752662857143,0.016728500020690262,14,1.0,3299.453728,True,
LOCAL-v1-q3-fixed_positive_bias-5002,3,candidate,15,198.69393646666668,0.0120856249704957,15,1.0,2980.409047,True,
LOCAL-v1-q3-fixed_positive_bias-5003,3,candidate,11,258.3949408181818,0.010277291061356664,11,1.0,2842.344349,True,
LOCAL-v1-q3-fixed_positive_bias-5004,3,candidate,12,257.39537408333337,0.006907457951456308,12,1.0,3088.744489,True,
LOCAL-v1-q3-fixed_negative_bias-5000,3,candidate,11,291.02228672727273,0.00730833294801414,11,1.0,3201.245154,True,
LOCAL-v1-q3-fixed_negative_bias-5001,3,candidate,14,236.83172228571428,0.017513709026388824,14,1.0,3315.644112,True,
LOCAL-v1-q3-fixed_negative_bias-5002,3,candidate,15,198.5713405333333,0.012422874919138849,15,1.0,2978.570108,True,
LOCAL-v1-q3-fixed_negative_bias-5003,3,candidate,11,246.7678659090909,0.009321624995209277,11,1.0,2714.446525,True,
LOCAL-v1-q3-fixed_negative_bias-5004,3,candidate,12,263.18106058333336,0.00807758397422731,12,1.0,3158.172727,True,
LOCAL-v1-q3-smooth_shared_field-5000,3,candidate,11,282.39391018181817,0.007007415988482535,11,1.0,3106.333012,True,
LOCAL-v1-q3-smooth_shared_field-5001,3,candidate,14,224.24176257142858,0.016349249985069036,14,1.0,3139.384676,True,
LOCAL-v1-q3-smooth_shared_field-5002,3,candidate,15,194.76073546666666,0.012139625032432377,15,1.0,2921.411032,True,
LOCAL-v1-q3-smooth_shared_field-5003,3,candidate,11,245.4710749090909,0.00801612506620586,11,1.0,2700.181824,True,
LOCAL-v1-q3-smooth_shared_field-5004,3,candidate,12,257.93296075,0.006942583946511149,12,1.0,3095.195529,True,
LOCAL-v1-q3-cell50_shared_field-5000,3,candidate,11,295.6290512727273,0.007812959025613964,11,1.0,3251.919564,True,
LOCAL-v1-q3-cell50_shared_field-5001,3,candidate,14,233.12516371428572,0.017872042022645473,14,1.0,3263.752292,True,
LOCAL-v1-q3-cell50_shared_field-5002,3,candidate,15,198.63301546666668,0.012761957943439484,15,1.0,2979.495232,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,candidate,11,260.20100745454545,0.009649874991737306,11,1.0,2862.211082,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,candidate,12,258.3537758333333,0.008813666994683444,12,1.0,3100.24531,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,candidate,11,295.26750672727275,0.007774541969411075,11,1.0,3247.942574,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,candidate,14,231.83842178571427,0.017359958961606026,14,1.0,3245.737905,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,candidate,15,192.31554053333332,0.012673416989855468,15,1.0,2884.733108,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,candidate,11,256.31277145454544,0.009540542028844357,11,1.0,2819.440486,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,candidate,12,256.42031025,0.00742462498601526,12,1.0,3077.043723,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,candidate,11,326.23235227272727,0.0060871250461786985,11,1.0,3588.555875,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,candidate,14,248.45856964285713,0.009295166935771704,14,1.0,3478.419975,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,candidate,15,272.85440726666667,0.012541292002424598,15,1.0,4092.816109,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,candidate,11,325.93496427272726,0.005645208992063999,11,1.0,3585.284607,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,candidate,12,285.5518525,0.007374917040579021,12,1.0,3426.62223,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,candidate,11,217.6100119090909,0.00946920900605619,11,1.0,2393.710131,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,candidate,14,191.0449775,0.01493695902172476,14,1.0,2674.629685,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,candidate,15,149.13825899999998,0.012652500066906214,15,1.0,2237.073885,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,candidate,11,212.1941364545455,0.007793666911311448,11,1.0,2334.135501,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,candidate,12,202.67326541666668,0.013344291946850717,12,1.0,2432.079185,True,
LOCAL-v1-q3-origin_cluster-5000,3,candidate,11,193.44925963636362,0.008172665955498815,11,1.0,2127.941856,True,
LOCAL-v1-q3-origin_cluster-5001,3,candidate,14,146.68773321428571,0.009141083108261228,14,1.0,2053.628265,True,
LOCAL-v1-q3-origin_cluster-5002,3,candidate,15,138.53068273333335,0.012807791936211288,15,1.0,2077.960241,True,
LOCAL-v1-q3-origin_cluster-5003,3,candidate,11,191.313713,0.006055542035028338,11,1.0,2104.450843,True,
LOCAL-v1-q3-origin_cluster-5004,3,candidate,12,174.84521700000002,0.008517582900822163,12,1.0,2098.142604,True,
LOCAL-v1-q3-minimum_radius-5000,3,candidate,11,280.57733036363635,0.005323040997609496,11,1.0,3086.350634,True,
LOCAL-v1-q3-minimum_radius-5001,3,candidate,14,262.33613485714284,0.018047541962005198,14,1.0,3672.705888,True,
LOCAL-v1-q3-minimum_radius-5002,3,candidate,15,207.09937739999998,0.012264000019058585,15,1.0,3106.490661,True,
LOCAL-v1-q3-minimum_radius-5003,3,candidate,11,247.20631454545455,0.00643004197627306,11,1.0,2719.26946,True,
LOCAL-v1-q3-minimum_radius-5004,3,candidate,12,256.81477075000004,0.007016667048446834,12,1.0,3081.777249,True,
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,10,293.5334653,0.00755045807454735,10,1.0,2935.334653,True,
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,253.3256134,0.008644290966913104,10,1.0,2533.256134,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,266.14119569999997,0.005664957920089364,10,1.0,2661.411957,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,290.8841509,0.006634625024162233,10,1.0,2908.841509,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,277.6271612,0.00725104205776006,10,1.0,2776.271612,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,242.690529375,0.017459915950894356,16,1.0,3883.04847,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,165.1601709375,0.015170500031672418,16,1.0,2642.562735,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,211.592530375,0.011070791049860418,16,1.0,3385.480486,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,209.551149125,0.014026832999661565,16,1.0,3352.818386,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,207.8320821875,0.012877667089924216,16,1.0,3325.313315,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,530.1752542727273,0.015377208008430898,11,1.0,5831.927797,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,442.2119142857143,0.01661770895589143,14,1.0,6190.9668,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,424.7063882,0.021970249945297837,15,1.0,6370.595823,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,540.802488090909,0.013822040986269712,11,1.0,5948.827369,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,480.2133920833333,0.019207042059861124,12,1.0,5762.560705,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,517.209066,0.017567458911798894,11,1.0,5689.299726,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,457.8392962857143,0.018985542003065348,14,1.0,6409.750148,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,411.4660906,0.02061570796649903,15,1.0,6171.991359,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,512.1862231818181,0.01501374994404614,11,1.0,5634.048455,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,481.3540495,0.019859915948472917,12,1.0,5776.248594,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,496.5420554545454,0.01717962510883808,11,1.0,5461.96261,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,444.01608685714285,0.014752916991710663,14,1.0,6216.225216,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,425.9119290666667,0.02096975001040846,15,1.0,6388.678936,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,534.7788152727272,0.012833583052270114,11,1.0,5882.566968,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,505.9193405833333,0.03644416690804064,12,1.0,6071.032087,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,516.3750275454545,0.0155962920980528,11,1.0,5680.125303,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,437.2104809285714,0.017007000045850873,14,1.0,6120.946733,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,424.08678566666663,0.02004454203415662,15,1.0,6361.301785,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,534.4632446363637,0.013236665981821716,11,1.0,5879.095691,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,498.96980808333336,0.03489637502934784,12,1.0,5987.637697,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,493.0176157272727,0.015615582931786776,11,1.0,5423.193773,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,452.539362,0.016597291105426848,14,1.0,6335.551068,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,421.2476880666666,0.020277292001992464,15,1.0,6318.715321,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,533.7733068181818,0.013310916954651475,11,1.0,5871.506375,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,498.3929356666667,0.02098833303898573,12,1.0,5980.715228,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,494.3236334545454,0.015646583982743323,11,1.0,5437.559968,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,449.23866235714286,0.015612332965247333,14,1.0,6289.341273,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,429.5646250666667,0.021119666984304786,15,1.0,6443.469376,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,536.8416790909091,0.013593749958090484,11,1.0,5905.25847,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,488.197792,0.10475912492256612,12,1.0,5858.373504,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,candidate,11,544.4518256363637,0.013937916955910623,11,1.0,5988.970082,True,
