case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-cell50_shared_field-5002,3,frozen_baseline,15,253.28510713333333,0.0014852499589323997,15,1.0,3799.276607,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,frozen_baseline,11,326.11738963636367,0.0011570421047508717,11,1.0,3587.291286,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,frozen_baseline,12,330.09366358333335,0.0011613330570980906,12,1.0,3961.123963,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,frozen_baseline,11,316.61626609090905,0.0011157910339534283,11,1.0,3482.778927,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,frozen_baseline,14,269.7933572857143,0.0014156249817460775,14,1.0,3777.107002,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,frozen_baseline,15,273.5053620666667,0.0013988330028951168,15,1.0,4102.580431,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,frozen_baseline,11,322.4569901818182,0.0010987919522449374,11,1.0,3547.026892,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,frozen_baseline,12,328.77921258333333,0.0011606670450419188,12,1.0,3945.350551,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,frozen_baseline,11,339.99104518181815,0.0009464999893680215,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,frozen_baseline,14,295.44019614285713,0.0012472079833969474,14,1.0,4136.162746,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,frozen_baseline,15,301.0251404,0.001315833069384098,15,1.0,4515.377106,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,frozen_baseline,11,346.23542236363636,0.0009990419493988156,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,frozen_baseline,12,316.0949738333333,0.0010069579584524035,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,frozen_baseline,11,324.695116,0.0010604169219732285,11,1.0,3571.646276,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,frozen_baseline,14,281.6218125,0.0011530830524861813,14,1.0,3942.705375,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,frozen_baseline,15,217.5477302,0.0013697919202968478,15,1.0,3263.215953,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,frozen_baseline,11,256.58574554545453,0.0011178749846294522,11,1.0,2822.443201,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,frozen_baseline,12,266.1630886666667,0.0012173749273642898,12,1.0,3193.957064,True,
LOCAL-v1-q3-origin_cluster-5000,3,frozen_baseline,11,394.50688472727273,0.00102770805824548,11,1.0,4339.575732,True,
LOCAL-v1-q3-origin_cluster-5001,3,frozen_baseline,14,341.5570008571429,0.0012902499875053763,14,1.0,4781.798012,True,
LOCAL-v1-q3-origin_cluster-5002,3,frozen_baseline,15,328.0490277333334,0.0014114580117166042,15,1.0,4920.735416,True,
LOCAL-v1-q3-origin_cluster-5003,3,frozen_baseline,11,361.78229354545454,0.0009525000350549817,11,1.0,3979.605229,True,
LOCAL-v1-q3-origin_cluster-5004,3,frozen_baseline,12,374.55629258333335,0.0011385000543668866,12,1.0,4494.675511,True,
LOCAL-v1-q3-minimum_radius-5000,3,frozen_baseline,11,305.7086880909091,0.0010973330354318023,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,frozen_baseline,14,309.2099705,0.0012928330106660724,14,1.0,4328.939587,True,
LOCAL-v1-q3-minimum_radius-5002,3,frozen_baseline,15,261.69192953333334,0.0013193340273573995,15,1.0,3925.378943,True,
LOCAL-v1-q3-minimum_radius-5003,3,frozen_baseline,11,326.85996854545454,0.0010183339472860098,11,1.0,3595.459654,True,
LOCAL-v1-q3-minimum_radius-5004,3,frozen_baseline,12,340.300672,0.0010827500373125076,12,1.0,4083.608064,True,
LOCAL-v1-q3-exactly10_sources-5000,3,frozen_baseline,10,356.97396480000003,0.0009678340284153819,10,1.0,3569.739648,True,
LOCAL-v1-q3-exactly10_sources-5001,3,frozen_baseline,10,330.1749312,0.0010079999919980764,10,1.0,3301.749312,True,
LOCAL-v1-q3-exactly10_sources-5002,3,frozen_baseline,10,377.8864085,0.001086207921616733,10,1.0,3778.864085,True,
LOCAL-v1-q3-exactly10_sources-5003,3,frozen_baseline,10,370.1778396,0.0010589159792289138,10,1.0,3701.778396,True,
LOCAL-v1-q3-exactly10_sources-5004,3,frozen_baseline,10,351.89035939999997,0.0010264170123264194,10,1.0,3518.903594,True,
LOCAL-v1-q3-exactly16_sources-5000,3,frozen_baseline,16,282.9764535625,0.0015517080901190639,16,1.0,4527.623257,True,
LOCAL-v1-q3-exactly16_sources-5001,3,frozen_baseline,16,242.701398875,0.0015724580734968185,16,1.0,3883.222382,True,
LOCAL-v1-q3-exactly16_sources-5002,3,frozen_baseline,16,250.5253479375,0.0013611669419333339,16,1.0,4008.405567,True,
LOCAL-v1-q3-exactly16_sources-5003,3,frozen_baseline,16,240.5984198125,0.0014872089959681034,16,1.0,3849.574717,True,
LOCAL-v1-q3-exactly16_sources-5004,3,frozen_baseline,16,257.30547975,0.0015200000489130616,16,1.0,4116.887676,True,
LOCAL-v1-q4-reference_assumed-5000,4,frozen_baseline,11,599.840063,0.018438333994708955,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,frozen_baseline,14,544.6526032857143,0.018266209051944315,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,frozen_baseline,15,468.19097700000003,0.015268833027221262,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,frozen_baseline,11,619.2687357272727,0.016508334083482623,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,frozen_baseline,12,528.41223475,0.01703850005287677,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,frozen_baseline,11,647.6169078181819,0.01909429207444191,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,frozen_baseline,14,542.7024627142857,0.01793950004503131,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,frozen_baseline,15,494.08834459999997,0.015366000006906688,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,frozen_baseline,11,619.4778925454546,0.017381625017151237,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,frozen_baseline,12,521.8527876666667,0.01870337501168251,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,frozen_baseline,11,589.058505,0.01747420895844698,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,frozen_baseline,14,511.67929478571426,0.018109000055119395,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,frozen_baseline,15,679.1888988666667,0.015768832992762327,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,frozen_baseline,11,704.4472073636364,0.01654966699425131,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,frozen_baseline,12,526.8931501666667,0.016953042009845376,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,frozen_baseline,11,587.2850775454546,0.018360958085395396,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,frozen_baseline,14,543.0818107857143,0.017978582996875048,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,frozen_baseline,15,460.8092622666666,0.01525695901364088,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,frozen_baseline,11,616.1823596363637,0.016546792001463473,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,frozen_baseline,12,528.06017075,0.01714516698848456,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,frozen_baseline,11,604.3482687272727,0.018546540988609195,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,frozen_baseline,14,541.6497308571428,0.01814358402043581,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,frozen_baseline,15,511.1764814,0.01531550008803606,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,frozen_baseline,11,617.6353988181818,0.016242708079516888,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,frozen_baseline,12,520.5278074166666,0.018380749970674515,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,frozen_baseline,11,585.9050421818182,0.01858262496534735,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,frozen_baseline,14,543.4643184285715,0.018179332953877747,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,frozen_baseline,15,448.5853944,0.015377750038169324,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,frozen_baseline,11,616.440316,0.016413374920375645,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,frozen_baseline,12,523.3238273333333,0.01817983400542289,12,1.0,6279.885928,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,frozen_baseline,11,800.9945518181819,0.01786504196934402,11,1.0,8810.94007,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,frozen_baseline,14,741.7835821428571,0.019401292083784938,14,1.0,10384.97015,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,frozen_baseline,15,619.1579435333333,0.018752124975435436,15,1.0,9287.369153,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,frozen_baseline,11,643.8686720000001,0.018230417044833302,11,1.0,7082.555392,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,frozen_baseline,12,546.7765215000001,0.01660783402621746,12,1.0,6561.318258,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,frozen_baseline,11,608.3898793636364,0.0203071249416098,11,1.0,6692.288673,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,frozen_baseline,14,477.4067654285714,0.027697165962308645,14,1.0,6683.694716,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,frozen_baseline,15,575.3825288,0.025479790987446904,15,1.0,8630.737932,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,frozen_baseline,11,604.7105114545454,0.02116008405573666,11,1.0,6651.815626,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,frozen_baseline,12,551.1587425,0.023922624997794628,12,1.0,6613.90491,True,
LOCAL-v1-q4-origin_cluster-5000,4,frozen_baseline,11,537.478137,0.025169667089357972,11,1.0,5912.259507,True,
LOCAL-v1-q4-origin_cluster-5001,4,frozen_baseline,14,457.3009330714286,0.029130500042811036,14,1.0,6402.213063,True,
LOCAL-v1-q4-origin_cluster-5002,4,frozen_baseline,15,668.7657598000001,0.02837029192596674,15,1.0,10031.486397,True,
LOCAL-v1-q4-origin_cluster-5003,4,frozen_baseline,11,555.2701281818182,0.02103095909114927,11,1.0,6107.97141,True,
LOCAL-v1-q4-origin_cluster-5004,4,frozen_baseline,12,485.3621038333333,0.01519129192456603,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,frozen_baseline,11,589.0163347272727,0.018168582930229604,11,1.0,6479.179682,True,
LOCAL-v1-q4-minimum_radius-5001,4,frozen_baseline,14,582.3437134285715,0.018631208105944097,14,1.0,8152.811988,True,
LOCAL-v1-q4-minimum_radius-5002,4,frozen_baseline,15,559.1258689333333,0.015143417054787278,15,1.0,8386.888034,True,
LOCAL-v1-q4-minimum_radius-5003,4,frozen_baseline,11,623.9808050909091,0.017063959036022425,11,1.0,6863.788856,True,
LOCAL-v1-q4-minimum_radius-5004,4,frozen_baseline,12,578.0088651666666,0.017588249989785254,12,1.0,6936.106382,True,
LOCAL-v1-q4-exactly10_sources-5000,4,frozen_baseline,10,671.0434252,0.017759833950549364,10,1.0,6710.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,frozen_baseline,10,911.5177035,0.014371459023095667,10,1.0,9115.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,frozen_baseline,10,688.1548043,0.020301333046518266,10,1.0,6881.548043,True,
LOCAL-v1-q4-exactly10_sources-5003,4,frozen_baseline,10,650.0266396,0.017086084000766277,10,1.0,6500.266396,True,
LOCAL-v1-q4-exactly10_sources-5004,4,frozen_baseline,10,648.3235032,0.016971249948255718,10,1.0,6483.235032,True,
LOCAL-v1-q4-exactly16_sources-5000,4,frozen_baseline,16,402.1013701875,0.02020758402068168,16,1.0,6433.621923,True,
LOCAL-v1-q4-exactly16_sources-5001,4,frozen_baseline,16,519.3403688125,0.019822792033664882,16,1.0,8309.445901,True,
LOCAL-v1-q4-exactly16_sources-5002,4,frozen_baseline,16,454.8554558125,0.0175918749300763,16,1.0,7277.687293,True,
LOCAL-v1-q4-exactly16_sources-5003,4,frozen_baseline,16,402.525651625,0.023892750032246113,16,1.0,6440.410426,True,
LOCAL-v1-q4-exactly16_sources-5004,4,frozen_baseline,16,349.43890175,0.02253995800856501,16,1.0,5591.022428,True,
LOCAL-v1-q3-reference_assumed-5000,3,candidate,11,316.3971870909091,0.0013844999484717846,11,1.0,3480.369058,True,
LOCAL-v1-q3-reference_assumed-5001,3,candidate,14,286.7764132857143,0.0017718750750645995,14,1.0,4014.869786,True,
LOCAL-v1-q3-reference_assumed-5002,3,candidate,15,250.37144206666665,0.0016300000716000795,15,1.0,3755.571631,True,
LOCAL-v1-q3-reference_assumed-5003,3,candidate,11,286.6017887272727,0.001198875019326806,11,1.0,3152.619676,True,
LOCAL-v1-q3-reference_assumed-5004,3,candidate,12,293.70418575,0.0012956659775227308,12,1.0,3524.450229,True,
LOCAL-v1-q3-fixed_positive_bias-5000,3,candidate,11,315.81644863636365,0.001199041958898306,11,1.0,3473.980935,True,
LOCAL-v1-q3-fixed_positive_bias-5001,3,candidate,14,283.9833917142857,0.001803958904929459,14,1.0,3975.767484,True,
LOCAL-v1-q3-fixed_positive_bias-5002,3,candidate,15,252.9978476,0.0017754590371623635,15,1.0,3794.967714,True,
LOCAL-v1-q3-fixed_positive_bias-5003,3,candidate,11,287.1924080909091,0.001174457953311503,11,1.0,3159.116489,True,
LOCAL-v1-q3-fixed_positive_bias-5004,3,candidate,12,310.22966141666666,0.001350124948658049,12,1.0,3722.755937,True,
LOCAL-v1-q3-fixed_negative_bias-5000,3,candidate,11,317.92947445454547,0.0011986249592155218,11,1.0,3497.224219,True,
LOCAL-v1-q3-fixed_negative_bias-5001,3,candidate,14,272.40675221428575,0.0019120419165119529,14,1.0,3813.694531,True,
LOCAL-v1-q3-fixed_negative_bias-5002,3,candidate,15,246.72339073333333,0.0016706250607967377,15,1.0,3700.850861,True,
LOCAL-v1-q3-fixed_negative_bias-5003,3,candidate,11,295.47891454545453,0.0012369999894872308,11,1.0,3250.26806,True,
LOCAL-v1-q3-fixed_negative_bias-5004,3,candidate,12,304.1569935833333,0.0011939579853788018,12,1.0,3649.883923,True,
LOCAL-v1-q3-smooth_shared_field-5000,3,candidate,11,321.42262927272725,0.0012702910462394357,11,1.0,3535.648922,True,
LOCAL-v1-q3-smooth_shared_field-5001,3,candidate,14,283.30191157142855,0.0017303749918937683,14,1.0,3966.226762,True,
LOCAL-v1-q3-smooth_shared_field-5002,3,candidate,15,251.5206738,0.0015880829887464643,15,1.0,3772.810107,True,
LOCAL-v1-q3-smooth_shared_field-5003,3,candidate,11,292.82180754545453,0.0011560419807210565,11,1.0,3221.039883,True,
LOCAL-v1-q3-smooth_shared_field-5004,3,candidate,12,306.090308,0.0011791660217568278,12,1.0,3673.083696,True,
LOCAL-v1-q3-cell50_shared_field-5000,3,candidate,11,321.1205029090909,0.0012042500311508775,11,1.0,3532.325532,True,
LOCAL-v1-q3-cell50_shared_field-5001,3,candidate,14,282.5711394285714,0.0016134160105139017,14,1.0,3955.995952,True,
LOCAL-v1-q3-cell50_shared_field-5002,3,candidate,15,250.5079026,0.0019277080427855253,15,1.0,3757.618539,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,candidate,11,293.638325,0.0012210829881951213,11,1.0,3230.021575,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,candidate,12,293.45278133333335,0.0011438749497756362,12,1.0,3521.433376,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,candidate,11,318.72613154545456,0.001131208031438291,11,1.0,3505.987447,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,candidate,14,281.9982242142857,0.001717875013127923,14,1.0,3947.975139,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,candidate,15,241.75527599999998,0.001822542049922049,15,1.0,3626.32914,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,candidate,11,293.15592154545453,0.0011791669530794024,11,1.0,3224.715137,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,candidate,12,295.75735533333335,0.00123141601216048,12,1.0,3549.088264,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,candidate,11,387.5579198181818,0.0011228329967707396,11,1.0,4263.137118,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,candidate,14,374.8159521428571,0.0015194159932434559,14,1.0,5247.42333,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,candidate,15,343.7772745333333,0.0015246669063344598,15,1.0,5156.659118,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,candidate,11,388.81956799999995,0.0011967909522354603,11,1.0,4277.015248,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,candidate,12,380.2864689166667,0.001279250020161271,12,1.0,4563.437627,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,candidate,11,326.5685171818182,0.0011594169773161411,11,1.0,3592.253689,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,candidate,14,276.22564907142856,0.0014690000098198652,14,1.0,3867.159087,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,candidate,15,204.7030844,0.0014919580426067114,15,1.0,3070.546266,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,candidate,11,348.2032592727273,0.0014682500623166561,11,1.0,3830.235852,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,candidate,12,369.90255141666665,0.0016201670514419675,12,1.0,4438.830617,True,
LOCAL-v1-q3-origin_cluster-5000,3,candidate,11,400.51242172727274,0.001260666991584003,11,1.0,4405.636639,True,
LOCAL-v1-q3-origin_cluster-5001,3,candidate,14,350.64336392857143,0.0013942919904366136,14,1.0,4909.007095,True,
LOCAL-v1-q3-origin_cluster-5002,3,candidate,15,339.3695830666667,0.0016410000389441848,15,1.0,5090.543746,True,
LOCAL-v1-q3-origin_cluster-5003,3,candidate,11,356.9202309090909,0.0010878340108320117,11,1.0,3926.12254,True,
LOCAL-v1-q3-origin_cluster-5004,3,candidate,12,379.14631966666667,0.0015056249685585499,12,1.0,4549.755836,True,
LOCAL-v1-q3-minimum_radius-5000,3,candidate,11,340.7797968181818,0.0010789999505504966,11,1.0,3748.577765,True,
LOCAL-v1-q3-minimum_radius-5001,3,candidate,14,289.20083585714286,0.001441999920643866,14,1.0,4048.811702,True,
LOCAL-v1-q3-minimum_radius-5002,3,candidate,15,281.9864369333333,0.0014777079923078418,15,1.0,4229.796554,True,
LOCAL-v1-q3-minimum_radius-5003,3,candidate,11,327.5681165454546,0.0012023330200463533,11,1.0,3603.249282,True,
LOCAL-v1-q3-minimum_radius-5004,3,candidate,12,293.7563315,0.0012771670008078218,12,1.0,3525.075978,True,
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,10,349.8418382,0.0015182499773800373,10,1.0,3498.418382,True,
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,266.0764359,0.0011100409319624305,10,1.0,2660.764359,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,334.8448532,0.001216541975736618,10,1.0,3348.448532,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,313.0760352,0.001254167058505118,10,1.0,3130.760352,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,345.15082689999997,0.001104666036553681,10,1.0,3451.508269,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,277.972662125,0.001798582961782813,16,1.0,4447.562594,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,191.762336875,0.001798583078198135,16,1.0,3068.19739,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,266.7132620625,0.0016632080078125,16,1.0,4267.412193,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,217.8511126875,0.00186187494546175,16,1.0,3485.617803,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,263.950767125,0.002021874999627471,16,1.0,4223.212274,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,599.840063,0.019759290968067944,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,544.6526032857143,0.018690665950998664,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,468.19097700000003,0.01643579197116196,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,619.2687357272727,0.0175342500442639,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,528.41223475,0.018268332933075726,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,647.6169078181819,0.019627624889835715,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,542.7024627142857,0.01896658295299858,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,494.08834459999997,0.016258166986517608,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,619.4778925454546,0.01765591709408909,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,521.8527876666667,0.019054625066928566,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,589.058505,0.01874554099049419,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,511.67929478571426,0.01911479199770838,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,679.1888988666667,0.01655258401297033,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,704.4472073636364,0.019003291963599622,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,526.8931501666667,0.018713583005592227,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,587.2850775454546,0.019327791058458388,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,543.0818107857143,0.018742542015388608,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,460.8092622666666,0.016090499935671687,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,616.1823596363637,0.017282583052292466,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,528.06017075,0.01790850004181266,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,604.3482687272727,0.019029540941119194,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,541.6497308571428,0.019963541999459267,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,511.1764814,0.016592417028732598,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,617.6353988181818,0.017480457900092006,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,520.5278074166666,0.019549541058950126,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,585.9050421818182,0.019552875077351928,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,543.4643184285715,0.01937649992760271,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,448.5853944,0.01609870803076774,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,616.440316,0.01777345803566277,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,523.3238273333333,0.018996667000465095,12,1.0,6279.885928,True,
