case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-cell50_shared_field-5002,3,frozen_baseline,15,253.28510713333333,0.0014852499589323997,15,1.0,3799.276607,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,frozen_baseline,11,326.11738963636367,0.0011570421047508717,11,1.0,3587.291286,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,frozen_baseline,12,330.09366358333335,0.0011613330570980906,12,1.0,3961.123963,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,frozen_baseline,11,316.61626609090905,0.0011157910339534283,11,1.0,3482.778927,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,frozen_baseline,14,269.7933572857143,0.0014156249817460775,14,1.0,3777.107002,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,frozen_baseline,15,273.5053620666667,0.0013988330028951168,15,1.0,4102.580431,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,frozen_baseline,11,322.4569901818182,0.0010987919522449374,11,1.0,3547.026892,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,frozen_baseline,12,328.77921258333333,0.0011606670450419188,12,1.0,3945.350551,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,frozen_baseline,11,339.99104518181815,0.0009464999893680215,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,frozen_baseline,14,295.44019614285713,0.0012472079833969474,14,1.0,4136.162746,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,frozen_baseline,15,301.0251404,0.001315833069384098,15,1.0,4515.377106,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,frozen_baseline,11,346.23542236363636,0.0009990419493988156,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,frozen_baseline,12,316.0949738333333,0.0010069579584524035,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,frozen_baseline,11,324.695116,0.0010604169219732285,11,1.0,3571.646276,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,frozen_baseline,14,281.6218125,0.0011530830524861813,14,1.0,3942.705375,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,frozen_baseline,15,217.5477302,0.0013697919202968478,15,1.0,3263.215953,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,frozen_baseline,11,256.58574554545453,0.0011178749846294522,11,1.0,2822.443201,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,frozen_baseline,12,266.1630886666667,0.0012173749273642898,12,1.0,3193.957064,True,
LOCAL-v1-q3-origin_cluster-5000,3,frozen_baseline,11,394.50688472727273,0.00102770805824548,11,1.0,4339.575732,True,
LOCAL-v1-q3-origin_cluster-5001,3,frozen_baseline,14,341.5570008571429,0.0012902499875053763,14,1.0,4781.798012,True,
LOCAL-v1-q3-origin_cluster-5002,3,frozen_baseline,15,328.0490277333334,0.0014114580117166042,15,1.0,4920.735416,True,
LOCAL-v1-q3-origin_cluster-5003,3,frozen_baseline,11,361.78229354545454,0.0009525000350549817,11,1.0,3979.605229,True,
LOCAL-v1-q3-origin_cluster-5004,3,frozen_baseline,12,374.55629258333335,0.0011385000543668866,12,1.0,4494.675511,True,
LOCAL-v1-q3-minimum_radius-5000,3,frozen_baseline,11,305.7086880909091,0.0010973330354318023,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,frozen_baseline,14,309.2099705,0.0012928330106660724,14,1.0,4328.939587,True,
LOCAL-v1-q3-minimum_radius-5002,3,frozen_baseline,15,261.69192953333334,0.0013193340273573995,15,1.0,3925.378943,True,
LOCAL-v1-q3-minimum_radius-5003,3,frozen_baseline,11,326.85996854545454,0.0010183339472860098,11,1.0,3595.459654,True,
LOCAL-v1-q3-minimum_radius-5004,3,frozen_baseline,12,340.300672,0.0010827500373125076,12,1.0,4083.608064,True,
LOCAL-v1-q3-exactly10_sources-5000,3,frozen_baseline,10,356.97396480000003,0.0009678340284153819,10,1.0,3569.739648,True,
LOCAL-v1-q3-exactly10_sources-5001,3,frozen_baseline,10,330.1749312,0.0010079999919980764,10,1.0,3301.749312,True,
LOCAL-v1-q3-exactly10_sources-5002,3,frozen_baseline,10,377.8864085,0.001086207921616733,10,1.0,3778.864085,True,
LOCAL-v1-q3-exactly10_sources-5003,3,frozen_baseline,10,370.1778396,0.0010589159792289138,10,1.0,3701.778396,True,
LOCAL-v1-q3-exactly10_sources-5004,3,frozen_baseline,10,351.89035939999997,0.0010264170123264194,10,1.0,3518.903594,True,
LOCAL-v1-q3-exactly16_sources-5000,3,frozen_baseline,16,282.9764535625,0.0015517080901190639,16,1.0,4527.623257,True,
LOCAL-v1-q3-exactly16_sources-5001,3,frozen_baseline,16,242.701398875,0.0015724580734968185,16,1.0,3883.222382,True,
LOCAL-v1-q3-exactly16_sources-5002,3,frozen_baseline,16,250.5253479375,0.0013611669419333339,16,1.0,4008.405567,True,
LOCAL-v1-q3-exactly16_sources-5003,3,frozen_baseline,16,240.5984198125,0.0014872089959681034,16,1.0,3849.574717,True,
LOCAL-v1-q3-exactly16_sources-5004,3,frozen_baseline,16,257.30547975,0.0015200000489130616,16,1.0,4116.887676,True,
LOCAL-v1-q4-reference_assumed-5000,4,frozen_baseline,11,599.840063,0.018438333994708955,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,frozen_baseline,14,544.6526032857143,0.018266209051944315,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,frozen_baseline,15,468.19097700000003,0.015268833027221262,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,frozen_baseline,11,619.2687357272727,0.016508334083482623,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,frozen_baseline,12,528.41223475,0.01703850005287677,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,frozen_baseline,11,647.6169078181819,0.01909429207444191,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,frozen_baseline,14,542.7024627142857,0.01793950004503131,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,frozen_baseline,15,494.08834459999997,0.015366000006906688,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,frozen_baseline,11,619.4778925454546,0.017381625017151237,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,frozen_baseline,12,521.8527876666667,0.01870337501168251,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,frozen_baseline,11,589.058505,0.01747420895844698,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,frozen_baseline,14,511.67929478571426,0.018109000055119395,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,frozen_baseline,15,679.1888988666667,0.015768832992762327,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,frozen_baseline,11,704.4472073636364,0.01654966699425131,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,frozen_baseline,12,526.8931501666667,0.016953042009845376,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,frozen_baseline,11,587.2850775454546,0.018360958085395396,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,frozen_baseline,14,543.0818107857143,0.017978582996875048,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,frozen_baseline,15,460.8092622666666,0.01525695901364088,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,frozen_baseline,11,616.1823596363637,0.016546792001463473,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,frozen_baseline,12,528.06017075,0.01714516698848456,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,frozen_baseline,11,604.3482687272727,0.018546540988609195,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,frozen_baseline,14,541.6497308571428,0.01814358402043581,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,frozen_baseline,15,511.1764814,0.01531550008803606,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,frozen_baseline,11,617.6353988181818,0.016242708079516888,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,frozen_baseline,12,520.5278074166666,0.018380749970674515,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,frozen_baseline,11,585.9050421818182,0.01858262496534735,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,frozen_baseline,14,543.4643184285715,0.018179332953877747,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,frozen_baseline,15,448.5853944,0.015377750038169324,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,frozen_baseline,11,616.440316,0.016413374920375645,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,frozen_baseline,12,523.3238273333333,0.01817983400542289,12,1.0,6279.885928,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,frozen_baseline,11,800.9945518181819,0.01786504196934402,11,1.0,8810.94007,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,frozen_baseline,14,741.7835821428571,0.019401292083784938,14,1.0,10384.97015,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,frozen_baseline,15,619.1579435333333,0.018752124975435436,15,1.0,9287.369153,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,frozen_baseline,11,643.8686720000001,0.018230417044833302,11,1.0,7082.555392,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,frozen_baseline,12,546.7765215000001,0.01660783402621746,12,1.0,6561.318258,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,frozen_baseline,11,608.3898793636364,0.0203071249416098,11,1.0,6692.288673,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,frozen_baseline,14,477.4067654285714,0.027697165962308645,14,1.0,6683.694716,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,frozen_baseline,15,575.3825288,0.025479790987446904,15,1.0,8630.737932,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,frozen_baseline,11,604.7105114545454,0.02116008405573666,11,1.0,6651.815626,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,frozen_baseline,12,551.1587425,0.023922624997794628,12,1.0,6613.90491,True,
LOCAL-v1-q4-origin_cluster-5000,4,frozen_baseline,11,537.478137,0.025169667089357972,11,1.0,5912.259507,True,
LOCAL-v1-q4-origin_cluster-5001,4,frozen_baseline,14,457.3009330714286,0.029130500042811036,14,1.0,6402.213063,True,
LOCAL-v1-q4-origin_cluster-5002,4,frozen_baseline,15,668.7657598000001,0.02837029192596674,15,1.0,10031.486397,True,
LOCAL-v1-q4-origin_cluster-5003,4,frozen_baseline,11,555.2701281818182,0.02103095909114927,11,1.0,6107.97141,True,
LOCAL-v1-q4-origin_cluster-5004,4,frozen_baseline,12,485.3621038333333,0.01519129192456603,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,frozen_baseline,11,589.0163347272727,0.018168582930229604,11,1.0,6479.179682,True,
LOCAL-v1-q4-minimum_radius-5001,4,frozen_baseline,14,582.3437134285715,0.018631208105944097,14,1.0,8152.811988,True,
LOCAL-v1-q4-minimum_radius-5002,4,frozen_baseline,15,559.1258689333333,0.015143417054787278,15,1.0,8386.888034,True,
LOCAL-v1-q4-minimum_radius-5003,4,frozen_baseline,11,623.9808050909091,0.017063959036022425,11,1.0,6863.788856,True,
LOCAL-v1-q4-minimum_radius-5004,4,frozen_baseline,12,578.0088651666666,0.017588249989785254,12,1.0,6936.106382,True,
LOCAL-v1-q4-exactly10_sources-5000,4,frozen_baseline,10,671.0434252,0.017759833950549364,10,1.0,6710.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,frozen_baseline,10,911.5177035,0.014371459023095667,10,1.0,9115.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,frozen_baseline,10,688.1548043,0.020301333046518266,10,1.0,6881.548043,True,
LOCAL-v1-q4-exactly10_sources-5003,4,frozen_baseline,10,650.0266396,0.017086084000766277,10,1.0,6500.266396,True,
LOCAL-v1-q4-exactly10_sources-5004,4,frozen_baseline,10,648.3235032,0.016971249948255718,10,1.0,6483.235032,True,
LOCAL-v1-q4-exactly16_sources-5000,4,frozen_baseline,16,402.1013701875,0.02020758402068168,16,1.0,6433.621923,True,
LOCAL-v1-q4-exactly16_sources-5001,4,frozen_baseline,16,519.3403688125,0.019822792033664882,16,1.0,8309.445901,True,
LOCAL-v1-q4-exactly16_sources-5002,4,frozen_baseline,16,454.8554558125,0.0175918749300763,16,1.0,7277.687293,True,
LOCAL-v1-q4-exactly16_sources-5003,4,frozen_baseline,16,402.525651625,0.023892750032246113,16,1.0,6440.410426,True,
LOCAL-v1-q4-exactly16_sources-5004,4,frozen_baseline,16,349.43890175,0.02253995800856501,16,1.0,5591.022428,True,
LOCAL-v1-q3-reference_assumed-5000,3,candidate,11,311.47577863636366,0.02037029096391052,11,1.0,3426.233565,True,
LOCAL-v1-q3-reference_assumed-5001,3,candidate,14,252.06280414285715,0.0239053750410676,14,1.0,3528.879258,True,
LOCAL-v1-q3-reference_assumed-5002,3,candidate,15,256.9427902666667,0.01492220803629607,15,1.0,3854.141854,True,
LOCAL-v1-q3-reference_assumed-5003,3,candidate,11,290.5368733636364,0.0126017079455778,11,1.0,3195.905607,True,
LOCAL-v1-q3-reference_assumed-5004,3,candidate,12,296.44623866666666,0.018902208073996007,12,1.0,3557.354864,True,
LOCAL-v1-q3-fixed_positive_bias-5000,3,candidate,11,295.66327954545454,0.020521042053587735,11,1.0,3252.296075,True,
LOCAL-v1-q3-fixed_positive_bias-5001,3,candidate,14,249.331536,0.016302375006489456,14,1.0,3490.641504,True,
LOCAL-v1-q3-fixed_positive_bias-5002,3,candidate,15,258.27329986666666,0.018248624983243644,15,1.0,3874.099498,True,
LOCAL-v1-q3-fixed_positive_bias-5003,3,candidate,11,317.9637149090909,0.0126802499871701,11,1.0,3497.600864,True,
LOCAL-v1-q3-fixed_positive_bias-5004,3,candidate,12,332.647049,0.021684749983251095,12,1.0,3991.764588,True,
LOCAL-v1-q3-fixed_negative_bias-5000,3,candidate,11,294.07068027272726,0.024047874961979687,11,1.0,3234.777483,True,
LOCAL-v1-q3-fixed_negative_bias-5001,3,candidate,14,268.00014764285714,0.018943291972391307,14,1.0,3752.002067,True,
LOCAL-v1-q3-fixed_negative_bias-5002,3,candidate,15,252.38341173333336,0.017534499987959862,15,1.0,3785.751176,True,
LOCAL-v1-q3-fixed_negative_bias-5003,3,candidate,11,305.0413586363636,0.014966499991714954,11,1.0,3355.454945,True,
LOCAL-v1-q3-fixed_negative_bias-5004,3,candidate,12,349.38440441666665,0.01631995802745223,12,1.0,4192.612853,True,
LOCAL-v1-q3-smooth_shared_field-5000,3,candidate,11,285.1067694545455,0.022121708025224507,11,1.0,3136.174464,True,
LOCAL-v1-q3-smooth_shared_field-5001,3,candidate,14,272.86934064285714,0.019260959001258016,14,1.0,3820.170769,True,
LOCAL-v1-q3-smooth_shared_field-5002,3,candidate,15,253.18252526666666,0.020459166960790753,15,1.0,3797.737879,True,
LOCAL-v1-q3-smooth_shared_field-5003,3,candidate,11,311.98752854545455,0.013264957931824028,11,1.0,3431.862814,True,
LOCAL-v1-q3-smooth_shared_field-5004,3,candidate,12,285.88889775,0.019191417028196156,12,1.0,3430.666773,True,
LOCAL-v1-q3-cell50_shared_field-5000,3,candidate,11,291.0014181818182,0.02187845902517438,11,1.0,3201.0156,True,
LOCAL-v1-q3-cell50_shared_field-5001,3,candidate,14,272.54949664285715,0.016943832975812256,14,1.0,3815.692953,True,
LOCAL-v1-q3-cell50_shared_field-5002,3,candidate,15,220.7929656,0.019311332958750427,15,1.0,3311.894484,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,candidate,11,286.1138120909091,0.015299916034564376,11,1.0,3147.251933,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,candidate,12,347.94076908333335,0.020472249947488308,12,1.0,4175.289229,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,candidate,11,290.2312043636364,0.02186400000937283,11,1.0,3192.543248,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,candidate,14,275.19107585714283,0.017560250009410083,14,1.0,3852.675062,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,candidate,15,218.6132759333333,0.019118582946248353,15,1.0,3279.199139,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,candidate,11,286.38651872727274,0.015393416048027575,11,1.0,3150.251706,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,candidate,12,343.74072700000005,0.018020916962996125,12,1.0,4124.888724,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,candidate,11,331.4177077272727,0.022511041024699807,11,1.0,3645.594785,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,candidate,14,271.1032067142857,0.03174829191993922,14,1.0,3795.444894,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,candidate,15,282.72784913333334,0.02899725001771003,15,1.0,4240.917737,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,candidate,11,338.8214271818182,0.022626165999099612,11,1.0,3727.035699,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,candidate,12,299.90495400000003,0.02491395897231996,12,1.0,3598.859448,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,candidate,11,254.01506618181818,0.01936737506184727,11,1.0,2794.165728,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,candidate,14,204.72703657142856,0.028407166013494134,14,1.0,2866.178512,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,candidate,15,220.13614306666665,0.031237791990861297,15,1.0,3302.042146,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,candidate,11,251.46847663636365,0.01894116692710668,11,1.0,2766.153243,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,candidate,12,270.68426808333334,0.02622687502298504,12,1.0,3248.211217,True,
LOCAL-v1-q3-origin_cluster-5000,3,candidate,11,325.4967769090909,0.02777450007852167,11,1.0,3580.464546,True,
LOCAL-v1-q3-origin_cluster-5001,3,candidate,14,259.92954,0.030018999939784408,14,1.0,3639.01356,True,
LOCAL-v1-q3-origin_cluster-5002,3,candidate,15,260.59143073333337,0.03746654209680855,15,1.0,3908.871461,True,
LOCAL-v1-q3-origin_cluster-5003,3,candidate,11,297.1660442727273,0.01997033297084272,11,1.0,3268.826487,True,
LOCAL-v1-q3-origin_cluster-5004,3,candidate,12,293.5590026666667,0.028440875001251698,12,1.0,3522.708032,True,
LOCAL-v1-q3-minimum_radius-5000,3,candidate,11,310.87028418181814,0.022254290990531445,11,1.0,3419.573126,True,
LOCAL-v1-q3-minimum_radius-5001,3,candidate,14,254.93053371428573,0.029981874977238476,14,1.0,3569.027472,True,
LOCAL-v1-q3-minimum_radius-5002,3,candidate,15,247.58894186666666,0.028457915992476046,15,1.0,3713.834128,True,
LOCAL-v1-q3-minimum_radius-5003,3,candidate,11,299.4312650909091,0.016966416966170073,11,1.0,3293.743916,True,
LOCAL-v1-q3-minimum_radius-5004,3,candidate,12,296.44623866666666,0.01997070899233222,12,1.0,3557.354864,True,
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,10,345.027437,0.016305666998960078,10,1.0,3450.27437,True,
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,327.857677,0.01369070797227323,10,1.0,3278.57677,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,339.2074497,0.013105583959259093,10,1.0,3392.074497,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,347.0108544,0.022064874996431172,10,1.0,3470.108544,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,322.841295,0.01923758303746581,10,1.0,3228.41295,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,279.129798375,0.020483708009123802,16,1.0,4466.076774,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,210.3532126875,0.016218916978687048,16,1.0,3365.651403,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,237.2895498125,0.02175679092761129,16,1.0,3796.632797,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,231.7250358125,0.02386087505146861,16,1.0,3707.600573,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,242.5362993125,0.02834416599944234,16,1.0,3880.580789,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,589.4451708181819,0.01900900003965944,11,1.0,6483.896879,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,544.1047383571429,0.018944625044241548,14,1.0,7617.466337,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,467.876235,0.015555165940895677,15,1.0,7018.143525,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,619.3652427272727,0.016915167099796236,11,1.0,6813.01767,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,528.0417586666666,0.017416790942661464,12,1.0,6336.501104,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,639.6015279090909,0.019457499962300062,11,1.0,7035.616807,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,542.783009,0.018375915940850973,14,1.0,7598.962126,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,494.1032588,0.015795917017385364,15,1.0,7411.548882,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,619.6006695454545,0.017021874897181988,11,1.0,6815.607365,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,521.8239353333333,0.01819175004493445,12,1.0,6261.887224,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,589.0827054545454,0.017704749945551157,11,1.0,6479.90976,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,511.5894415714286,0.018653666018508375,14,1.0,7162.252182,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,679.1352238666666,0.016883041011169553,15,1.0,10187.028358,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,704.0202709090909,0.01704908290412277,11,1.0,7744.22298,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,526.9112486666667,0.017163624987006187,12,1.0,6322.934984,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,587.3535616363637,0.01865533401723951,11,1.0,6460.889178,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,542.908823,0.01815179199911654,14,1.0,7600.723522,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,460.4537244,0.01578320807311684,15,1.0,6906.805866,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,616.2523265454546,0.016722333035431802,11,1.0,6778.775592,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,527.8810780833334,0.01720674999523908,12,1.0,6334.572937,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,604.4752552727273,0.018623832962475717,11,1.0,6649.227808,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,541.6740305714286,0.018455165904015303,14,1.0,7583.436428,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,511.20544,0.015834208927117288,15,1.0,7668.0816,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,617.8312275454546,0.01667554199229926,11,1.0,6796.143503,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,520.4554494166667,0.018363542039878666,12,1.0,6245.465393,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,585.8500483636363,0.018674332997761667,11,1.0,6444.350532,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,543.5393784285715,0.018310333020053804,14,1.0,7609.551298,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,448.6231238666667,0.01561570807825774,15,1.0,6729.346858,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,616.6502729090909,0.01678345794789493,11,1.0,6783.153002,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,523.1821581666667,0.018522333004511893,12,1.0,6278.185898,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,candidate,11,800.8278485454546,0.01805570803117007,11,1.0,8809.106334,True,
