case_id,mode,variant,cleared_count,average_clear_time_s,program_runtime_s,source_count,cleared_fraction,total_virtual_time_s,complete,error
LOCAL-v1-q3-cell50_shared_field-5002,3,frozen_baseline,15,253.28510713333333,0.0014852499589323997,15,1.0,3799.276607,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,frozen_baseline,11,326.11738963636367,0.0011570421047508717,11,1.0,3587.291286,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,frozen_baseline,12,330.09366358333335,0.0011613330570980906,12,1.0,3961.123963,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,frozen_baseline,11,316.61626609090905,0.0011157910339534283,11,1.0,3482.778927,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,frozen_baseline,14,269.7933572857143,0.0014156249817460775,14,1.0,3777.107002,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,frozen_baseline,15,273.5053620666667,0.0013988330028951168,15,1.0,4102.580431,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,frozen_baseline,11,322.4569901818182,0.0010987919522449374,11,1.0,3547.026892,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,frozen_baseline,12,328.77921258333333,0.0011606670450419188,12,1.0,3945.350551,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,frozen_baseline,11,339.99104518181815,0.0009464999893680215,11,1.0,3739.901497,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,frozen_baseline,14,295.44019614285713,0.0012472079833969474,14,1.0,4136.162746,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,frozen_baseline,15,301.0251404,0.001315833069384098,15,1.0,4515.377106,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,frozen_baseline,11,346.23542236363636,0.0009990419493988156,11,1.0,3808.589646,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,frozen_baseline,12,316.0949738333333,0.0010069579584524035,12,1.0,3793.139686,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,frozen_baseline,11,324.695116,0.0010604169219732285,11,1.0,3571.646276,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,frozen_baseline,14,281.6218125,0.0011530830524861813,14,1.0,3942.705375,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,frozen_baseline,15,217.5477302,0.0013697919202968478,15,1.0,3263.215953,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,frozen_baseline,11,256.58574554545453,0.0011178749846294522,11,1.0,2822.443201,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,frozen_baseline,12,266.1630886666667,0.0012173749273642898,12,1.0,3193.957064,True,
LOCAL-v1-q3-origin_cluster-5000,3,frozen_baseline,11,394.50688472727273,0.00102770805824548,11,1.0,4339.575732,True,
LOCAL-v1-q3-origin_cluster-5001,3,frozen_baseline,14,341.5570008571429,0.0012902499875053763,14,1.0,4781.798012,True,
LOCAL-v1-q3-origin_cluster-5002,3,frozen_baseline,15,328.0490277333334,0.0014114580117166042,15,1.0,4920.735416,True,
LOCAL-v1-q3-origin_cluster-5003,3,frozen_baseline,11,361.78229354545454,0.0009525000350549817,11,1.0,3979.605229,True,
LOCAL-v1-q3-origin_cluster-5004,3,frozen_baseline,12,374.55629258333335,0.0011385000543668866,12,1.0,4494.675511,True,
LOCAL-v1-q3-minimum_radius-5000,3,frozen_baseline,11,305.7086880909091,0.0010973330354318023,11,1.0,3362.795569,True,
LOCAL-v1-q3-minimum_radius-5001,3,frozen_baseline,14,309.2099705,0.0012928330106660724,14,1.0,4328.939587,True,
LOCAL-v1-q3-minimum_radius-5002,3,frozen_baseline,15,261.69192953333334,0.0013193340273573995,15,1.0,3925.378943,True,
LOCAL-v1-q3-minimum_radius-5003,3,frozen_baseline,11,326.85996854545454,0.0010183339472860098,11,1.0,3595.459654,True,
LOCAL-v1-q3-minimum_radius-5004,3,frozen_baseline,12,340.300672,0.0010827500373125076,12,1.0,4083.608064,True,
LOCAL-v1-q3-exactly10_sources-5000,3,frozen_baseline,10,356.97396480000003,0.0009678340284153819,10,1.0,3569.739648,True,
LOCAL-v1-q3-exactly10_sources-5001,3,frozen_baseline,10,330.1749312,0.0010079999919980764,10,1.0,3301.749312,True,
LOCAL-v1-q3-exactly10_sources-5002,3,frozen_baseline,10,377.8864085,0.001086207921616733,10,1.0,3778.864085,True,
LOCAL-v1-q3-exactly10_sources-5003,3,frozen_baseline,10,370.1778396,0.0010589159792289138,10,1.0,3701.778396,True,
LOCAL-v1-q3-exactly10_sources-5004,3,frozen_baseline,10,351.89035939999997,0.0010264170123264194,10,1.0,3518.903594,True,
LOCAL-v1-q3-exactly16_sources-5000,3,frozen_baseline,16,282.9764535625,0.0015517080901190639,16,1.0,4527.623257,True,
LOCAL-v1-q3-exactly16_sources-5001,3,frozen_baseline,16,242.701398875,0.0015724580734968185,16,1.0,3883.222382,True,
LOCAL-v1-q3-exactly16_sources-5002,3,frozen_baseline,16,250.5253479375,0.0013611669419333339,16,1.0,4008.405567,True,
LOCAL-v1-q3-exactly16_sources-5003,3,frozen_baseline,16,240.5984198125,0.0014872089959681034,16,1.0,3849.574717,True,
LOCAL-v1-q3-exactly16_sources-5004,3,frozen_baseline,16,257.30547975,0.0015200000489130616,16,1.0,4116.887676,True,
LOCAL-v1-q4-reference_assumed-5000,4,frozen_baseline,11,599.840063,0.018438333994708955,11,1.0,6598.240693,True,
LOCAL-v1-q4-reference_assumed-5001,4,frozen_baseline,14,544.6526032857143,0.018266209051944315,14,1.0,7625.136446,True,
LOCAL-v1-q4-reference_assumed-5002,4,frozen_baseline,15,468.19097700000003,0.015268833027221262,15,1.0,7022.864655,True,
LOCAL-v1-q4-reference_assumed-5003,4,frozen_baseline,11,619.2687357272727,0.016508334083482623,11,1.0,6811.956093,True,
LOCAL-v1-q4-reference_assumed-5004,4,frozen_baseline,12,528.41223475,0.01703850005287677,12,1.0,6340.946817,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,frozen_baseline,11,647.6169078181819,0.01909429207444191,11,1.0,7123.785986,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,frozen_baseline,14,542.7024627142857,0.01793950004503131,14,1.0,7597.834478,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,frozen_baseline,15,494.08834459999997,0.015366000006906688,15,1.0,7411.325169,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,frozen_baseline,11,619.4778925454546,0.017381625017151237,11,1.0,6814.256818,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,frozen_baseline,12,521.8527876666667,0.01870337501168251,12,1.0,6262.233452,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,frozen_baseline,11,589.058505,0.01747420895844698,11,1.0,6479.643555,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,frozen_baseline,14,511.67929478571426,0.018109000055119395,14,1.0,7163.510127,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,frozen_baseline,15,679.1888988666667,0.015768832992762327,15,1.0,10187.833483,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,frozen_baseline,11,704.4472073636364,0.01654966699425131,11,1.0,7748.919281,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,frozen_baseline,12,526.8931501666667,0.016953042009845376,12,1.0,6322.717802,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,frozen_baseline,11,587.2850775454546,0.018360958085395396,11,1.0,6460.135853,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,frozen_baseline,14,543.0818107857143,0.017978582996875048,14,1.0,7603.145351,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,frozen_baseline,15,460.8092622666666,0.01525695901364088,15,1.0,6912.138934,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,frozen_baseline,11,616.1823596363637,0.016546792001463473,11,1.0,6778.005956,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,frozen_baseline,12,528.06017075,0.01714516698848456,12,1.0,6336.722049,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,frozen_baseline,11,604.3482687272727,0.018546540988609195,11,1.0,6647.830956,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,frozen_baseline,14,541.6497308571428,0.01814358402043581,14,1.0,7583.096232,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,frozen_baseline,15,511.1764814,0.01531550008803606,15,1.0,7667.647221,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,frozen_baseline,11,617.6353988181818,0.016242708079516888,11,1.0,6793.989387,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,frozen_baseline,12,520.5278074166666,0.018380749970674515,12,1.0,6246.333689,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,frozen_baseline,11,585.9050421818182,0.01858262496534735,11,1.0,6444.955464,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,frozen_baseline,14,543.4643184285715,0.018179332953877747,14,1.0,7608.500458,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,frozen_baseline,15,448.5853944,0.015377750038169324,15,1.0,6728.780916,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,frozen_baseline,11,616.440316,0.016413374920375645,11,1.0,6780.843476,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,frozen_baseline,12,523.3238273333333,0.01817983400542289,12,1.0,6279.885928,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,frozen_baseline,11,800.9945518181819,0.01786504196934402,11,1.0,8810.94007,True,
LOCAL-v1-q4-edge_mixed_min_radius-5001,4,frozen_baseline,14,741.7835821428571,0.019401292083784938,14,1.0,10384.97015,True,
LOCAL-v1-q4-edge_mixed_min_radius-5002,4,frozen_baseline,15,619.1579435333333,0.018752124975435436,15,1.0,9287.369153,True,
LOCAL-v1-q4-edge_mixed_min_radius-5003,4,frozen_baseline,11,643.8686720000001,0.018230417044833302,11,1.0,7082.555392,True,
LOCAL-v1-q4-edge_mixed_min_radius-5004,4,frozen_baseline,12,546.7765215000001,0.01660783402621746,12,1.0,6561.318258,True,
LOCAL-v1-q4-offcenter_cluster-5000,4,frozen_baseline,11,608.3898793636364,0.0203071249416098,11,1.0,6692.288673,True,
LOCAL-v1-q4-offcenter_cluster-5001,4,frozen_baseline,14,477.4067654285714,0.027697165962308645,14,1.0,6683.694716,True,
LOCAL-v1-q4-offcenter_cluster-5002,4,frozen_baseline,15,575.3825288,0.025479790987446904,15,1.0,8630.737932,True,
LOCAL-v1-q4-offcenter_cluster-5003,4,frozen_baseline,11,604.7105114545454,0.02116008405573666,11,1.0,6651.815626,True,
LOCAL-v1-q4-offcenter_cluster-5004,4,frozen_baseline,12,551.1587425,0.023922624997794628,12,1.0,6613.90491,True,
LOCAL-v1-q4-origin_cluster-5000,4,frozen_baseline,11,537.478137,0.025169667089357972,11,1.0,5912.259507,True,
LOCAL-v1-q4-origin_cluster-5001,4,frozen_baseline,14,457.3009330714286,0.029130500042811036,14,1.0,6402.213063,True,
LOCAL-v1-q4-origin_cluster-5002,4,frozen_baseline,15,668.7657598000001,0.02837029192596674,15,1.0,10031.486397,True,
LOCAL-v1-q4-origin_cluster-5003,4,frozen_baseline,11,555.2701281818182,0.02103095909114927,11,1.0,6107.97141,True,
LOCAL-v1-q4-origin_cluster-5004,4,frozen_baseline,12,485.3621038333333,0.01519129192456603,12,1.0,5824.345246,True,
LOCAL-v1-q4-minimum_radius-5000,4,frozen_baseline,11,589.0163347272727,0.018168582930229604,11,1.0,6479.179682,True,
LOCAL-v1-q4-minimum_radius-5001,4,frozen_baseline,14,582.3437134285715,0.018631208105944097,14,1.0,8152.811988,True,
LOCAL-v1-q4-minimum_radius-5002,4,frozen_baseline,15,559.1258689333333,0.015143417054787278,15,1.0,8386.888034,True,
LOCAL-v1-q4-minimum_radius-5003,4,frozen_baseline,11,623.9808050909091,0.017063959036022425,11,1.0,6863.788856,True,
LOCAL-v1-q4-minimum_radius-5004,4,frozen_baseline,12,578.0088651666666,0.017588249989785254,12,1.0,6936.106382,True,
LOCAL-v1-q4-exactly10_sources-5000,4,frozen_baseline,10,671.0434252,0.017759833950549364,10,1.0,6710.434252,True,
LOCAL-v1-q4-exactly10_sources-5001,4,frozen_baseline,10,911.5177035,0.014371459023095667,10,1.0,9115.177035,True,
LOCAL-v1-q4-exactly10_sources-5002,4,frozen_baseline,10,688.1548043,0.020301333046518266,10,1.0,6881.548043,True,
LOCAL-v1-q4-exactly10_sources-5003,4,frozen_baseline,10,650.0266396,0.017086084000766277,10,1.0,6500.266396,True,
LOCAL-v1-q4-exactly10_sources-5004,4,frozen_baseline,10,648.3235032,0.016971249948255718,10,1.0,6483.235032,True,
LOCAL-v1-q4-exactly16_sources-5000,4,frozen_baseline,16,402.1013701875,0.02020758402068168,16,1.0,6433.621923,True,
LOCAL-v1-q4-exactly16_sources-5001,4,frozen_baseline,16,519.3403688125,0.019822792033664882,16,1.0,8309.445901,True,
LOCAL-v1-q4-exactly16_sources-5002,4,frozen_baseline,16,454.8554558125,0.0175918749300763,16,1.0,7277.687293,True,
LOCAL-v1-q4-exactly16_sources-5003,4,frozen_baseline,16,402.525651625,0.023892750032246113,16,1.0,6440.410426,True,
LOCAL-v1-q4-exactly16_sources-5004,4,frozen_baseline,16,349.43890175,0.02253995800856501,16,1.0,5591.022428,True,
LOCAL-v1-q3-reference_assumed-5000,3,candidate,11,311.09102563636367,0.020156834041699767,11,1.0,3422.001282,True,
LOCAL-v1-q3-reference_assumed-5001,3,candidate,14,251.7757555,0.022566957981325686,14,1.0,3524.860577,True,
LOCAL-v1-q3-reference_assumed-5002,3,candidate,15,256.91270733333334,0.014580875053070486,15,1.0,3853.69061,True,
LOCAL-v1-q3-reference_assumed-5003,3,candidate,11,290.47540672727274,0.012336625019088387,11,1.0,3195.229474,True,
LOCAL-v1-q3-reference_assumed-5004,3,candidate,12,296.2284583333333,0.018755957949906588,12,1.0,3554.7415,True,
LOCAL-v1-q3-fixed_positive_bias-5000,3,candidate,11,295.66327954545454,0.02031904098112136,11,1.0,3252.296075,True,
LOCAL-v1-q3-fixed_positive_bias-5001,3,candidate,14,250.42855807142857,0.01564849994610995,14,1.0,3505.999813,True,
LOCAL-v1-q3-fixed_positive_bias-5002,3,candidate,15,258.79957793333335,0.01747095794416964,15,1.0,3881.993669,True,
LOCAL-v1-q3-fixed_positive_bias-5003,3,candidate,11,318.6909876363636,0.01232924999203533,11,1.0,3505.600864,True,
LOCAL-v1-q3-fixed_positive_bias-5004,3,candidate,12,333.98225241666665,0.02048054209444672,12,1.0,4007.787029,True,
LOCAL-v1-q3-fixed_negative_bias-5000,3,candidate,11,294.8000038181818,0.0220563329057768,11,1.0,3242.800042,True,
LOCAL-v1-q3-fixed_negative_bias-5001,3,candidate,14,270.85618728571427,0.01685858308337629,14,1.0,3791.986622,True,
LOCAL-v1-q3-fixed_negative_bias-5002,3,candidate,15,253.44541333333333,0.0168433339567855,15,1.0,3801.6812,True,
LOCAL-v1-q3-fixed_negative_bias-5003,3,candidate,11,305.75985472727274,0.01412983296904713,11,1.0,3363.358402,True,
LOCAL-v1-q3-fixed_negative_bias-5004,3,candidate,12,351.3744638333333,0.01570191595237702,12,1.0,4216.493566,True,
LOCAL-v1-q3-smooth_shared_field-5000,3,candidate,11,284.8095209090909,0.021421624929644167,11,1.0,3132.90473,True,
LOCAL-v1-q3-smooth_shared_field-5001,3,candidate,14,273.43510164285715,0.018040583934634924,14,1.0,3828.091423,True,
LOCAL-v1-q3-smooth_shared_field-5002,3,candidate,15,253.11705866666668,0.019700542092323303,15,1.0,3796.75588,True,
LOCAL-v1-q3-smooth_shared_field-5003,3,candidate,11,311.9585302727273,0.012788292020559311,11,1.0,3431.543833,True,
LOCAL-v1-q3-smooth_shared_field-5004,3,candidate,12,285.8657915,0.01868854195345193,12,1.0,3430.389498,True,
LOCAL-v1-q3-cell50_shared_field-5000,3,candidate,11,291.67771018181816,0.0213442089734599,11,1.0,3208.454812,True,
LOCAL-v1-q3-cell50_shared_field-5001,3,candidate,14,272.4986730714286,0.01614437496755272,14,1.0,3814.981423,True,
LOCAL-v1-q3-cell50_shared_field-5002,3,candidate,15,220.72181020000002,0.018723040935583413,15,1.0,3310.827153,True,
LOCAL-v1-q3-cell50_shared_field-5003,3,candidate,11,286.1138120909091,0.014830000000074506,11,1.0,3147.251933,True,
LOCAL-v1-q3-cell50_shared_field-5004,3,candidate,12,346.51427399999994,0.019733292050659657,12,1.0,4158.171288,True,
LOCAL-v1-q3-cell500_shared_field-5000,3,candidate,11,289.11467227272726,0.0209017499582842,11,1.0,3180.261395,True,
LOCAL-v1-q3-cell500_shared_field-5001,3,candidate,14,274.5966483571429,0.015864000073634088,14,1.0,3844.353077,True,
LOCAL-v1-q3-cell500_shared_field-5002,3,candidate,15,218.6132759333333,0.018550542066805065,15,1.0,3279.199139,True,
LOCAL-v1-q3-cell500_shared_field-5003,3,candidate,11,286.38651872727274,0.014986958936788142,11,1.0,3150.251706,True,
LOCAL-v1-q3-cell500_shared_field-5004,3,candidate,12,343.39168333333333,0.017464166972786188,12,1.0,4120.7002,True,
LOCAL-v1-q3-edge_mixed_min_radius-5000,3,candidate,11,331.0177213636364,0.021955583011731505,11,1.0,3641.194935,True,
LOCAL-v1-q3-edge_mixed_min_radius-5001,3,candidate,14,270.249004,0.029320457950234413,14,1.0,3783.486056,True,
LOCAL-v1-q3-edge_mixed_min_radius-5002,3,candidate,15,282.2393975333333,0.028313875081948936,15,1.0,4233.590963,True,
LOCAL-v1-q3-edge_mixed_min_radius-5003,3,candidate,11,338.7358571818182,0.022619249997660518,11,1.0,3726.094429,True,
LOCAL-v1-q3-edge_mixed_min_radius-5004,3,candidate,12,299.85156675,0.024905500002205372,12,1.0,3598.218801,True,
LOCAL-v1-q3-offcenter_cluster-5000,3,candidate,11,254.70331427272728,0.019448667066171765,11,1.0,2801.736457,True,
LOCAL-v1-q3-offcenter_cluster-5001,3,candidate,14,204.49532014285714,0.028579625068232417,14,1.0,2862.934482,True,
LOCAL-v1-q3-offcenter_cluster-5002,3,candidate,15,220.13614306666665,0.03120783402118832,15,1.0,3302.042146,True,
LOCAL-v1-q3-offcenter_cluster-5003,3,candidate,11,251.46847663636365,0.01888620899990201,11,1.0,2766.153243,True,
LOCAL-v1-q3-offcenter_cluster-5004,3,candidate,12,270.74960941666666,0.026428000070154667,12,1.0,3248.995313,True,
LOCAL-v1-q3-origin_cluster-5000,3,candidate,11,325.32972727272727,0.0279760000994429,11,1.0,3578.627,True,
LOCAL-v1-q3-origin_cluster-5001,3,candidate,14,259.92954,0.029625709052197635,14,1.0,3639.01356,True,
LOCAL-v1-q3-origin_cluster-5002,3,candidate,15,260.59143073333337,0.03668379201553762,15,1.0,3908.871461,True,
LOCAL-v1-q3-origin_cluster-5003,3,candidate,11,297.1660442727273,0.019576916936784983,11,1.0,3268.826487,True,
LOCAL-v1-q3-origin_cluster-5004,3,candidate,12,293.5590026666667,0.028513625031337142,12,1.0,3522.708032,True,
LOCAL-v1-q3-minimum_radius-5000,3,candidate,11,309.23899754545454,0.021922582993283868,11,1.0,3401.628973,True,
LOCAL-v1-q3-minimum_radius-5001,3,candidate,14,254.66208635714287,0.028249667026102543,14,1.0,3565.269209,True,
LOCAL-v1-q3-minimum_radius-5002,3,candidate,15,247.59040186666667,0.02782062499318272,15,1.0,3713.856028,True,
LOCAL-v1-q3-minimum_radius-5003,3,candidate,11,299.4312650909091,0.016663042013533413,11,1.0,3293.743916,True,
LOCAL-v1-q3-minimum_radius-5004,3,candidate,12,296.2284583333333,0.018821625038981438,12,1.0,3554.7415,True,
LOCAL-v1-q3-exactly10_sources-5000,3,candidate,10,343.6396848,0.015724708093330264,10,1.0,3436.396848,True,
LOCAL-v1-q3-exactly10_sources-5001,3,candidate,10,326.6359313,0.013202207977883518,10,1.0,3266.359313,True,
LOCAL-v1-q3-exactly10_sources-5002,3,candidate,10,339.01953579999997,0.012762833968736231,10,1.0,3390.195358,True,
LOCAL-v1-q3-exactly10_sources-5003,3,candidate,10,347.8108452,0.02134195901453495,10,1.0,3478.108452,True,
LOCAL-v1-q3-exactly10_sources-5004,3,candidate,10,323.8350571,0.018839333089999855,10,1.0,3238.350571,True,
LOCAL-v1-q3-exactly16_sources-5000,3,candidate,16,279.129798375,0.019857417093589902,16,1.0,4466.076774,True,
LOCAL-v1-q3-exactly16_sources-5001,3,candidate,16,210.3496613125,0.015732208034023643,16,1.0,3365.594581,True,
LOCAL-v1-q3-exactly16_sources-5002,3,candidate,16,237.8322238125,0.02109591697808355,16,1.0,3805.315581,True,
LOCAL-v1-q3-exactly16_sources-5003,3,candidate,16,231.9726814375,0.023394874995574355,16,1.0,3711.562903,True,
LOCAL-v1-q3-exactly16_sources-5004,3,candidate,16,242.4476050625,0.02819795801769942,16,1.0,3879.161681,True,
LOCAL-v1-q4-reference_assumed-5000,4,candidate,11,599.8500193636363,0.018237250042147934,11,1.0,6598.350213,True,
LOCAL-v1-q4-reference_assumed-5001,4,candidate,14,544.6798242857143,0.01807041699066758,14,1.0,7625.51754,True,
LOCAL-v1-q4-reference_assumed-5002,4,candidate,15,468.24395300000003,0.015449958969838917,15,1.0,7023.659295,True,
LOCAL-v1-q4-reference_assumed-5003,4,candidate,11,619.3652427272727,0.016459375037811697,11,1.0,6813.01767,True,
LOCAL-v1-q4-reference_assumed-5004,4,candidate,12,528.0172501666667,0.01694841601420194,12,1.0,6336.207002,True,
LOCAL-v1-q4-fixed_positive_bias-5000,4,candidate,11,647.5284522727272,0.01829495804850012,11,1.0,7122.812975,True,
LOCAL-v1-q4-fixed_positive_bias-5001,4,candidate,14,542.783009,0.01789479097351432,14,1.0,7598.962126,True,
LOCAL-v1-q4-fixed_positive_bias-5002,4,candidate,15,494.1032588,0.015273874974809587,15,1.0,7411.548882,True,
LOCAL-v1-q4-fixed_positive_bias-5003,4,candidate,11,619.6006695454545,0.01652070810087025,11,1.0,6815.607365,True,
LOCAL-v1-q4-fixed_positive_bias-5004,4,candidate,12,521.8239353333333,0.01772879099007696,12,1.0,6261.887224,True,
LOCAL-v1-q4-fixed_negative_bias-5000,4,candidate,11,589.0827054545454,0.01731429190840572,11,1.0,6479.90976,True,
LOCAL-v1-q4-fixed_negative_bias-5001,4,candidate,14,511.5894415714286,0.01799924997612834,14,1.0,7162.252182,True,
LOCAL-v1-q4-fixed_negative_bias-5002,4,candidate,15,679.1060072,0.015572916017845273,15,1.0,10186.590108,True,
LOCAL-v1-q4-fixed_negative_bias-5003,4,candidate,11,704.5554795454545,0.01640000008046627,11,1.0,7750.110275,True,
LOCAL-v1-q4-fixed_negative_bias-5004,4,candidate,12,526.9112486666667,0.016802874975837767,12,1.0,6322.934984,True,
LOCAL-v1-q4-smooth_shared_field-5000,4,candidate,11,587.2919647272728,0.01831987500190735,11,1.0,6460.211612,True,
LOCAL-v1-q4-smooth_shared_field-5001,4,candidate,14,542.908823,0.017723083030432463,14,1.0,7600.723522,True,
LOCAL-v1-q4-smooth_shared_field-5002,4,candidate,15,460.7923496,0.015245874994434416,15,1.0,6911.885244,True,
LOCAL-v1-q4-smooth_shared_field-5003,4,candidate,11,616.2523265454546,0.01674587489105761,11,1.0,6778.775592,True,
LOCAL-v1-q4-smooth_shared_field-5004,4,candidate,12,527.8810780833334,0.017687125015072525,12,1.0,6334.572937,True,
LOCAL-v1-q4-cell50_shared_field-5000,4,candidate,11,604.4752552727273,0.018149792100302875,11,1.0,6649.227808,True,
LOCAL-v1-q4-cell50_shared_field-5001,4,candidate,14,541.6740305714286,0.018093749997206032,14,1.0,7583.436428,True,
LOCAL-v1-q4-cell50_shared_field-5002,4,candidate,15,511.22314313333334,0.015132708009332418,15,1.0,7668.347147,True,
LOCAL-v1-q4-cell50_shared_field-5003,4,candidate,11,617.8257219090909,0.016242666984908283,11,1.0,6796.082941,True,
LOCAL-v1-q4-cell50_shared_field-5004,4,candidate,12,520.4554494166667,0.018013165914453566,12,1.0,6245.465393,True,
LOCAL-v1-q4-cell500_shared_field-5000,4,candidate,11,585.8500483636363,0.018627458019182086,11,1.0,6444.350532,True,
LOCAL-v1-q4-cell500_shared_field-5001,4,candidate,14,543.5393784285715,0.018077957909554243,14,1.0,7609.551298,True,
LOCAL-v1-q4-cell500_shared_field-5002,4,candidate,15,448.6231238666667,0.015483791939914227,15,1.0,6729.346858,True,
LOCAL-v1-q4-cell500_shared_field-5003,4,candidate,11,616.6502729090909,0.016537624993361533,11,1.0,6783.153002,True,
LOCAL-v1-q4-cell500_shared_field-5004,4,candidate,12,523.11469275,0.018289791070856154,12,1.0,6277.376313,True,
LOCAL-v1-q4-edge_mixed_min_radius-5000,4,candidate,11,800.9749038181818,0.017825332935899496,11,1.0,8810.723942,True,
